episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
644,4,0,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.1032429146198728,0.05206722766160965,True,175,29.310702800750732,9.100000135600567
645,0,30,1000,0.0,False,,0.0,0,0.0,0.043347109109163284,False,40,6.637460231781006,2.0000000298023224
645,1,9,1.6500223354599899,21.215942350786545,False,,0.6625272765361854,0.53483030889181,0.5986787927139977,0.05647531896829605,False,80,13.515993118286133,4.100000061094761
645,2,20,2.51739775647716,4.144336578814215,False,,0.5517879062265073,0.9091334368117798,1.3291394642331413,0.045143961906433105,False,120,20.135650873184204,6.200000092387199
645,3,9,9.88740647751235,20.721746131583508,False,,0.2942187883644439,0.5456657975461704,1.7490817571884485,0.03706520050764084,False,160,27.39355969429016,8.300000123679638
645,4,9,1000,8.330130287456392,False,,0.0,0.8173579062085163,2.1577607102927066,0.07242359220981598,False,200,34.987688064575195,10.400000154972076
645,5,8,1000,12.433057164576972,False,,0.0,0.7273992705507928,2.521460345568103,0.08957167714834213,True,240,42.88939571380615,12.500000186264515
646,0,9,1000,0.0,False,,0.0,0,0.0,0.02769017219543457,False,40,7.614904403686523,2.0000000298023224
646,1,9,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.05786990374326706,False,80,14.452224493026733,4.100000061094761
646,2,26,1000,8.288704776384648,False,,0.0,0.8182661803671952,0.6311149630353925,0.06182955950498581,False,120,20.63808798789978,6.150000091642141
646,3,15,1000,8.28867315762843,False,,0.0,0.8182668736235597,1.0402483998471723,0.03325007110834122,False,160,28.643352270126343,8.25000012293458
646,4,9,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.085459713685821,0.052995987236499786,False,200,37.38789749145508,10.350000154227018
646,5,29,1.4735727114154507,12.433057164576965,False,,0.6944538388005961,0.727399270550793,1.7963862683615157,0.09881943464279175,True,240,44.65977239608765,12.400000184774399
647,0,21,1000,0.0,False,,0.0,0,0.0,0.10399273037910461,False,40,6.023171901702881,2.0000000298023224
647,1,33,1.4462306152474236,25.36027892960076,False,,0.6998215531434098,0.4439637457035899,0.5718926494234998,0.04674573987722397,False,80,12.324503421783447,4.050000060349703
647,2,28,2.6485913084285166,29.0518764190399,False,,0.5394622713798792,0.3630237037546866,1.0231356369907827,0.07946791499853134,False,120,18.516543865203857,6.100000090897083
647,3,4,2.5826775326701257,37.299155684352804,False,,0.5455488769314525,0.18219815828056085,1.3870091545967893,0.10919777303934097,False,160,23.977710962295532,8.200000122189522
647,4,20,1000,8.288688967006536,False,,0.0,0.8182665269953775,1.796142418094478,0.06734079122543335,True,168,25.395992040634155,8.700000129640102
648,0,33,1000,0.0,False,,0.0,0,0.0,0.08533638715744019,False,40,6.133861303329468,2.0000000298023224
648,1,11,1.727981282691405,12.927237574401898,False,,0.6497495614521577,0.7165641285246147,0.6831568449883862,0.08823324739933014,False,80,13.045925378799438,4.100000061094761
648,2,26,1000,0.0,False,,0.0,0,0.6831568449883862,0.04864269122481346,False,120,19.849247694015503,6.150000091642141
648,3,16,1000,0.0,False,,0.0,0,0.6831568449883862,0.11507658660411835,False,160,27.939255714416504,8.25000012293458
648,4,14,1000,0.0,False,,0.0,0,0.6831568449883862,0.08310302346944809,False,200,35.8751175403595,10.350000154227018
648,5,1,1000,0.0,False,,0.0,0,0.6831568449883862,0.1001451313495636,True,240,44.28635048866272,12.450000185519457
649,0,28,1000,0.0,False,,0.0,0,0.0,0.04726271703839302,False,40,5.1978700160980225,2.0000000298023224
649,1,33,1.7586796260161108,21.215942350786545,False,,0.6449163062162093,0.53483030889181,0.5898733075540097,0.05478408932685852,False,80,11.117308616638184,4.050000060349703
649,2,12,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0444400259598996,0.07870849221944809,False,120,18.25342321395874,6.150000091642141
649,3,27,0.7935869862303109,37.34059700480265,False,,0.8800930883648123,0.1812895374936997,1.5751313388891557,0.07044848054647446,False,160,25.958393335342407,8.200000122189522
649,4,27,1.390497548367099,37.29912406559659,False,,0.7111543573661632,0.18219885153692528,2.0218079433406997,0.0736268013715744,True,194,31.9853515625,9.950000148266554
650,0,11,1000,0.0,False,,0.0,0,0.0,0.06681621074676514,False,40,9.080008745193481,2.0000000298023224
650,1,33,2.132631575809755,21.215942350786545,False,,0.5935562524118191,0.53483030889181,0.5641932806518146,0.046258676797151566,False,80,17.1559636592865,4.050000060349703
650,2,15,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0187599990577045,0.0555560365319252,False,120,24.736815690994263,6.150000091642141
650,3,4,2.3767214610929335,33.19624461661033,False,,0.5660058797667854,0.27215644731010213,1.4378411625961482,0.05643775314092636,False,160,32.47123193740845,8.25000012293458
650,4,20,1000,4.144352388192324,False,,0.0,0.9091330901835977,1.892407707687947,0.02195676416158676,False,200,40.4587504863739,10.350000154227018
650,5,2,1000,37.29912406559659,False,,0.0,0.18219885153692528,1.9835071334564098,0.06516812741756439,True,238,48.1736159324646,12.35000018402934
651,0,24,1000,0.0,False,,0.0,0,0.0,0.05694562941789627,False,40,5.577415943145752,2.0000000298023224
651,1,33,1.6937263527174165,21.215942350786545,False,,0.6552727233244456,0.53483030889181,0.5950515161081278,0.031935472041368484,False,80,11.678269386291504,4.050000060349703
651,2,28,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0496182345140177,0.13045251369476318,False,120,17.857276678085327,6.100000090897083
651,3,5,2.0211531025371996,37.34059700480265,False,,0.6075640988770109,0.1812895374936997,1.4440450526993729,0.05964063107967377,False,160,24.080467224121094,8.200000122189522
651,4,2,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.8077448612888602,0.03978508710861206,False,200,30.696109533309937,10.30000015348196
651,5,6,1000,4.144336578814205,False,,0.0,0.90913343681178,2.2623115796947504,0.03286604583263397,True,240,38.302154302597046,12.400000184774399
652,0,33,1000,0.0,False,,0.0,0,0.0,0.1385376751422882,False,40,6.268851280212402,2.0000000298023224
652,1,33,1.8218943942643913,8.782869376831467,False,,0.6352932882968859,0.8074313849691993,0.7213623366330426,0.04096679389476776,False,80,13.278684854507446,4.050000060349703
652,2,33,1000,4.144368197570431,False,,0.0,0.9091327435554154,1.1759287084107504,0.09237414598464966,False,120,20.309739112854004,6.100000090897083
652,3,33,2.326124688706291,24.86608271039772,False,,0.5713984775685211,0.45479923435795033,1.689027564373986,0.1155838817358017,False,160,29.080037593841553,8.100000120699406
652,4,27,1.3995273369067889,41.484933583616865,False,,0.7092813534113053,0.09042297430547963,2.0888797282323783,0.06546729803085327,False,200,34.44546723365784,10.150000151246786
652,5,27,1.918914320232309,20.721746131583515,False,,0.6213270519230453,0.5456657975461703,2.672376152966986,0.0914325937628746,True,220,37.063562631607056,11.200000166893005
653,0,34,1000,0.0,False,,0.0,0,0.0,0.08346197754144669,False,40,6.160820245742798,2.0000000298023224
653,1,33,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.14065870642662048,False,80,13.553178071975708,4.050000060349703
653,2,1,1000,0.0,False,,0.0,0,0.267415154445905,0.07808782905340195,False,120,20.443597078323364,6.150000091642141
653,3,33,1000,0.0,False,,0.0,0,0.267415154445905,0.05086721479892731,False,160,27.25864338874817,8.150000121444464
653,4,33,1000,0.0,False,,0.0,0,0.267415154445905,0.14363189041614532,False,200,34.03953456878662,10.150000151246786
653,5,33,1000,0.0,False,,0.0,0,0.267415154445905,0.07375194132328033,True,240,40.90793991088867,12.150000181049109
654,0,33,1000,0.0,False,,0.0,0,0.0,0.09999217838048935,False,40,6.723416090011597,2.0000000298023224
654,1,33,1.827330877040574,8.782869376831467,False,,0.6344856521301254,0.8074313849691993,0.7209585185496623,0.04665132984519005,False,80,13.439995050430298,4.050000060349703
654,2,33,1000,4.144368197570431,False,,0.0,0.9091327435554154,1.17552489032737,0.057415492832660675,False,120,20.418957948684692,6.100000090897083
654,3,33,2.0882196367892427,16.57737793401308,False,,0.5990192041044136,0.636533053990755,1.7933010193749543,0.05891706794500351,False,160,29.3015353679657,8.100000120699406
654,4,30,8.487750281875872,41.48494939299498,False,,0.3160099890953207,0.09042262767729736,1.9965173277612633,0.025514960289001465,False,200,37.953837633132935,10.100000150501728
654,5,15,1000,29.01043509859005,False,,0.0,0.3639323245415478,2.178483490032037,0.06706872582435608,True,229,42.666404724121094,11.650000173598528
655,0,3,1000,0.0,False,,0.0,0,0.0,0.02996773272752762,False,40,5.214266061782837,2.0000000298023224
655,1,33,1.5120353764948624,25.36027892960076,False,,0.6871055209448064,0.4439637457035899,0.5655346333241982,0.03842815011739731,False,80,10.772730350494385,4.050000060349703
655,2,33,2.5402264872808136,8.288704776384648,False,,0.5495814558726047,0.8182661803671952,1.249458451444098,0.042654167860746384,False,120,16.421581268310547,6.050000090152025
655,3,0,7.343303127235407,16.57737793401308,False,,0.338101616207301,0.636533053990755,1.736775786543126,0.053457651287317276,False,160,23.1262686252594,8.150000121444464
655,4,0,1000,4.185793708642173,False,,0.0,0.9082244693967365,2.190888021241494,0.06889741867780685,False,200,30.191055297851562,10.250000152736902
655,5,0,1000,16.57740955276929,False,,0.0,0.6365323607343907,2.5091542016086894,0.06114216148853302,True,240,37.54311275482178,12.35000018402934
656,0,12,1000,0.0,False,,0.0,0,0.0,0.05102503299713135,False,40,7.6028969287872314,2.0000000298023224
656,1,4,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.03671716898679733,False,80,14.303421974182129,4.100000061094761
656,2,26,1000,41.48493358361687,False,,0.0,0.09042297430547952,0.2671933600045347,0.09120677411556244,False,120,21.937750339508057,6.150000091642141
656,3,15,2.277347941465067,33.15478748678237,False,,0.576747397066398,0.27306541472514556,0.6920997659003065,0.044155143201351166,False,160,29.61364984512329,8.25000012293458
656,4,0,1000,0.0,False,,0.0,0,0.6920997659003065,0.06495530903339386,True,161,30.098482847213745,8.400000125169754
657,0,27,1000,0.0,False,,0.0,0,0.0,0.04968033730983734,False,40,5.6404523849487305,2.0000000298023224
657,1,27,0.9443307724558028,25.36027892960076,False,,0.8267484914844555,0.4439637457035899,0.6353561185940226,0.03757727891206741,False,80,12.023122310638428,4.050000060349703
657,2,9,1.4754826559276504,20.721746131583508,False,,0.6940834286213788,0.5456657975461704,1.2552307316777973,0.0526575893163681,False,120,18.414436101913452,6.150000091642141
657,3,27,1000,0.0,False,,0.0,0,1.2552307316777973,0.06876759231090546,False,160,24.933240175247192,8.200000122189522
657,4,27,0.9659673343019946,29.051892228418012,False,,0.8198338000345415,0.36302335712650435,1.8466593102583202,0.07785268872976303,False,200,32.690208435058594,10.250000152736902
657,5,29,1.5861939155082312,24.86608271039772,False,,0.6735660895720658,0.45479923435795033,2.410841972223328,0.0758957490324974,True,222,37.03787541389465,11.400000169873238
658,0,25,1000,0.0,False,,0.0,0,0.0,0.055011965334415436,False,40,5.627922058105469,2.0000000298023224
658,1,33,1.7839575358394055,21.215942350786545,False,,0.6410162083957898,0.53483030889181,0.5879232586437999,0.07883231341838837,False,80,11.590150833129883,4.050000060349703
658,2,33,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0424899770496898,0.06258274614810944,False,120,18.327743530273438,6.050000090152025
658,3,16,1.5801503039185405,33.19624461661033,False,,0.67463991794225,0.27215644731010213,1.5158881596758658,0.04174274206161499,False,160,25.234208345413208,8.150000121444464
658,4,1,1000,33.154787486782375,False,,0.0,0.27306541472514534,1.6524208670384384,0.03250880166888237,False,200,32.40307855606079,10.250000152736902
658,5,22,1000,8.288688967006536,False,,0.0,0.8182665269953775,2.061554130536127,0.05369114875793457,True,209,34.290496826171875,10.800000160932541
659,0,33,1000,0.0,False,,0.0,0,0.0,0.03722085803747177,False,40,5.71302604675293,2.0000000298023224
659,1,23,1.732414357237828,12.927237574401898,False,,0.649044906588962,0.7165641285246147,0.6828045175567883,0.07561585307121277,False,80,12.733390092849731,4.100000061094761
659,2,22,1.6918352924305238,8.288704776384646,False,,0.6555817317803991,0.8182661803671952,1.4197284736305855,0.04034828767180443,False,120,19.968566179275513,6.200000092387199
659,3,5,1000,41.484933583616865,False,,0.0,0.09042297430547963,1.4649399607833253,0.16796013712882996,False,160,26.552599906921387,8.300000123679638
659,4,0,1000,37.29912406559659,False,,0.0,0.18219885153692528,1.556039386551788,0.08832889795303345,True,194,32.54630494117737,10.100000150501728
660,0,27,1000,0.0,False,,0.0,0,0.0,0.07279446721076965,False,40,5.257412433624268,2.0000000298023224
660,1,7,0.8400345466544201,25.36027892960076,False,,0.862614066161482,0.4439637457035899,0.653288905932536,0.058981359004974365,False,80,11.558347225189209,4.100000061094761
660,2,9,1.4933915398255877,16.57737793401308,False,,0.6906384862039592,0.636533053990755,1.316874676029893,0.17017599940299988,False,120,18.133084058761597,6.200000092387199
660,3,9,1000,4.144368197570429,False,,0.0,0.9091327435554155,1.7714410478076008,0.06322626024484634,False,160,25.25524663925171,8.300000123679638
660,4,27,2.8650735357923947,16.618850873219145,False,,0.5208391846380538,0.6356237399475293,2.349672510100392,0.04357718676328659,False,200,33.407198905944824,10.350000154227018
660,5,27,4.355658510686538,8.288688967006536,False,,0.4305571199263676,0.8182665269953775,2.974084333561265,0.05394623428583145,True,240,41.144267320632935,12.400000184774399
661,0,26,1000,0.0,False,,0.0,0,0.0,0.11683157086372375,False,40,5.679052352905273,2.0000000298023224
661,1,33,1.6707030348603435,25.36027892960076,False,,0.6590647054296452,0.4439637457035899,0.5515142255666176,0.09234364330768585,False,80,12.270744800567627,4.050000060349703
661,2,9,2.194106924144018,20.721746131583508,False,,0.5862368236398251,0.5456657975461704,1.1174655361596153,0.029455648735165596,False,120,19.370855808258057,6.150000091642141
661,3,12,1000,0.0,False,,0.0,0,1.1174655361596153,0.05078543722629547,False,160,26.809052228927612,8.25000012293458
661,4,27,2.4187157157701913,29.051892228418012,False,,0.5616455237190145,0.36302335712650435,1.5797999765823747,0.051469963043928146,False,200,35.2960307598114,10.30000015348196
661,5,0,1000,24.86608271039772,False,,0.0,0.45479923435795033,1.8071995937613499,0.08047229051589966,True,223,40.37337303161621,11.550000172108412
662,0,32,1000,0.0,False,,0.0,0,0.0,0.06224953383207321,False,40,5.796557664871216,2.0000000298023224
662,1,30,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.040650345385074615,False,80,12.793060779571533,4.050000060349703
662,2,18,1000,20.721746131583508,False,,0.0,0.5456657975461704,0.49481477162488013,0.039111293852329254,False,120,20.424683332443237,6.150000091642141
662,3,0,1000,0.0,False,,0.0,0,0.49481477162488013,0.06627632677555084,False,160,27.82322597503662,8.25000012293458
662,4,0,1000,12.474498485026821,False,,0.0,0.7264906497639317,0.858060096506846,0.08066602051258087,False,200,35.63854479789734,10.350000154227018
662,5,0,1000,4.144352388192324,False,,0.0,0.9091330901835977,1.3126266415986447,0.07534463703632355,True,240,43.30266618728638,12.450000185519457
663,0,0,1000,0.0,False,,0.0,0,0.0,0.06750723719596863,False,40,5.234996557235718,2.0000000298023224
663,1,33,1.5157866545070018,25.36027892960076,False,,0.6864011230149419,0.4439637457035899,0.565182434359266,0.040551964193582535,False,80,10.984684467315674,4.050000060349703
663,2,23,2.5218909780543832,16.57737793401308,False,,0.5513514952429193,0.636533053990755,1.159124708976103,0.11710606515407562,False,120,17.866131067276,6.150000091642141
663,3,2,1000,45.629301781187294,False,,0.0,-0.0004442821391048568,1.1589025679065506,0.04143909737467766,False,160,26.348824501037598,8.25000012293458
663,4,29,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.522602376496038,0.15592151880264282,True,179,29.79181480407715,9.250000137835741
664,0,29,1000,0.0,False,,0.0,0,0.0,0.16043582558631897,False,40,5.745055437088013,2.0000000298023224
664,1,33,1.7807956972620214,21.215942350786545,False,,0.6415001843648747,0.53483030889181,0.5881652466283424,0.06446956098079681,False,80,12.171964168548584,4.050000060349703
664,2,13,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0427319650342324,0.1380288004875183,False,120,20.596898794174194,6.150000091642141
664,3,27,1.6294534590633347,33.19624461661033,False,,0.6660255013938444,0.27215644731010213,1.5118229393862057,0.09885025024414062,False,160,28.45060920715332,8.200000122189522
664,4,27,1.4774938264039428,37.29913987497469,True,pedestrian,1.0,0.18219850490874312,2.102922191840577,0.09320513159036636,True,200,36.22673320770264,10.250000152736902
665,0,16,1000,0.0,False,,0.0,0,0.0,0.02298612892627716,False,40,8.560285329818726,2.0000000298023224
665,1,33,1.2265951770232038,29.504615508414975,False,,0.7479058515634922,0.3530971825153697,0.550501517039431,0.04413758963346481,False,80,14.486608743667603,4.050000060349703
665,2,23,2.8807884604801544,29.051908037796114,False,,0.5195625112464928,0.3630230104983223,0.9917942779118385,0.055592168122529984,False,120,20.320621967315674,6.150000091642141
665,3,29,1000,37.29913987497469,False,,0.0,0.18219850490874312,1.08289353036621,0.05596525967121124,False,160,28.16730546951294,8.200000122189522
665,4,23,1000,0.0,False,,0.0,0,1.08289353036621,0.06600802391767502,False,200,35.456371784210205,10.30000015348196
665,5,32,1000,0.0,False,,0.0,0,1.08289353036621,0.21476426720619202,True,240,41.99347734451294,12.35000018402934
666,0,16,1000,0.0,False,,0.0,0,0.0,0.07094388455152512,False,40,6.115581512451172,2.0000000298023224
666,1,3,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.12396355718374252,False,80,11.931823015213013,4.100000061094761
666,2,11,1000,41.48493358361687,False,,0.0,0.09042297430547952,0.2671933600045347,0.08036232739686966,False,120,18.86576199531555,6.200000092387199
666,3,2,1000,33.15478748678237,False,,0.0,0.27306541472514556,0.4037260673671075,0.05782907456159592,True,151,24.58286166191101,7.850000116974115
667,0,33,1000,0.0,False,,0.0,0,0.0,0.06648053973913193,False,40,6.3259522914886475,2.0000000298023224
667,1,33,1.5566132644696586,12.927237574401898,False,,0.6788710461224475,0.7165641285246147,0.6977175873235311,0.056095417588949203,False,80,13.33794617652893,4.050000060349703
667,2,33,2.1872035739056743,8.288704776384646,False,,0.5870451836423644,0.8182661803671952,1.4003732693283109,0.039094869047403336,False,120,20.479299545288086,6.050000090152025
667,3,27,1.3163894435710928,37.34058119542455,False,,0.727098835154927,0.18128988412188185,1.8545676289667152,0.08354277908802032,False,160,26.554239988327026,8.100000120699406
667,4,19,1.6432741798623411,41.44347645378891,False,,0.6636689155630836,0.09133194172052295,2.2320680576085183,0.11889432370662689,True,199,33.31547522544861,10.150000151246786
668,0,2,1000,0.0,False,,0.0,0,0.0,0.06565879285335541,False,40,4.884326696395874,2.0000000298023224
668,1,33,1.5117966297444492,25.36027892960076,False,,0.6871504243928375,0.4439637457035899,0.5655570850482137,0.030595388263463974,False,80,10.24062442779541,4.050000060349703
668,2,9,2.5304368613759074,16.57737793401308,False,,0.550524353281762,0.636533053990755,1.159085788684472,0.16647584736347198,False,120,17.47955322265625,6.150000091642141
668,3,18,1000,4.144368197570429,False,,0.0,0.9091327435554155,1.6136521604621799,0.05584641546010971,False,160,25.01679253578186,8.25000012293458
668,4,27,1.5591419975694945,24.90753984022568,False,,0.6784126817712781,0.4538902669429069,2.1798036348192724,0.05341288819909096,False,200,33.060604095458984,10.30000015348196
668,5,32,1.9678394360927953,29.01043509859005,False,,0.6146251471453767,0.3639323245415478,2.6690823706627347,0.07326706498861313,True,233,39.280977964401245,11.950000178068876
669,0,18,1000,0.0,False,,0.0,0,0.0,0.11010614037513733,False,40,5.393458127975464,2.0000000298023224
669,1,33,1.5118623473827064,25.36027892960076,False,,0.687138063361735,0.4439637457035899,0.5655509045326624,0.056850455701351166,False,80,12.518285274505615,4.050000060349703
669,2,26,2.5158920045650905,20.721746131583508,False,,0.5519343899423668,0.5456657975461704,1.1143509982769308,0.09719523787498474,False,120,19.158406734466553,6.100000090897083
669,3,2,2.2027306991055817,41.484933583616865,False,,0.5852317207068629,0.09042297430547963,1.4521783457831021,0.05749431997537613,False,160,25.584067583084106,8.200000122189522
669,4,1,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.8158781543725895,0.19649013876914978,True,170,27.284337759017944,8.800000131130219
670,0,8,1000,0.0,False,,0.0,0,0.0,0.09269169718027115,False,40,4.9422266483306885,2.0000000298023224
670,1,35,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.05191482976078987,False,80,10.41042709350586,4.050000060349703
670,2,8,1000,20.721746131583508,False,,0.0,0.5456657975461704,0.49481477162488013,0.06205414980649948,False,120,17.709986925125122,6.150000091642141
670,3,21,1000,4.144336578814219,False,,0.0,0.9091334368117798,0.94938149003077,0.03831372782588005,False,160,25.804493188858032,8.25000012293458
670,4,21,1000,0.0,False,,0.0,0,0.94938149003077,0.07465100288391113,False,200,34.113718032836914,10.350000154227018
670,5,13,4.261114287294499,24.907555649603793,False,,0.434915585561352,0.4538899203147245,1.3937842429688083,0.06795476377010345,True,240,42.56140208244324,12.450000185519457
671,0,21,1000,0.0,False,,0.0,0,0.0,0.04379408806562424,False,40,6.808471202850342,2.0000000298023224
671,1,33,1.48581713306918,25.36027892960076,False,,0.6920892950347373,0.4439637457035899,0.5680265203691636,0.08282323181629181,False,80,13.625030755996704,4.050000060349703
671,2,35,2.3699921967951503,16.57737793401308,False,,0.566714192292616,0.636533053990755,1.169650143510849,0.10230740904808044,False,120,20.105721950531006,6.050000090152025
671,3,21,1000,45.629301781187294,False,,0.0,-0.0004442821391048568,1.1694280024412966,0.07433958351612091,False,160,25.84240698814392,8.150000121444464
671,4,1,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.5331278110307842,0.06525909155607224,True,174,28.82186198234558,8.950000133365393
672,0,4,1000,0.0,False,,0.0,0,0.0,0.06821572780609131,False,40,6.069404363632202,2.0000000298023224
672,1,33,1.5102086170302398,25.36027892960076,False,,0.6874493193888965,0.4439637457035899,0.5657065325462431,0.09188437461853027,False,80,11.61320161819458,4.050000060349703
672,2,4,2.4943242403259243,12.43304135519886,False,,0.5540456287619437,0.7273996171789752,1.2064291555167026,0.12012548744678497,False,120,19.440500497817993,6.150000091642141
672,3,24,4.574047357616896,8.288704776384648,False,,0.4209845573703384,0.8182661803671952,1.8260545243854693,0.09037943929433823,False,160,26.430635690689087,8.200000122189522
672,4,24,1.2100081525473878,24.90753984022568,False,,0.7519442257168428,0.4538902669429069,2.428971770715344,0.11652621626853943,False,200,34.610891342163086,10.250000152736902
672,5,24,1.6671490227597767,29.01043509859005,False,,0.6596559129963875,0.3639323245415478,2.940765889484312,0.09889592230319977,True,231,39.85435724258423,11.85000017657876
673,0,24,1000,0.0,False,,0.0,0,0.0,0.03454550355672836,False,40,6.107670783996582,2.0000000298023224
673,1,33,1.6832252286689346,25.36027892960076,False,,0.6569941790049401,0.4439637457035899,0.550478962354265,0.1088116243481636,False,80,12.809017419815063,4.050000060349703
673,2,24,1.6657191046166635,29.0518764190399,False,,0.6598942257619949,0.3630237037546866,1.0619379271126057,0.07034973800182343,False,120,19.50054693222046,6.100000090897083
673,3,27,1.5454240194991034,41.44350807254512,False,,0.680910343253878,0.09133124846415863,1.448058722971624,0.09096655249595642,False,160,24.563904285430908,8.150000121444464
673,4,16,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.9026254413775139,0.0787685364484787,True,162,25.10972571372986,8.350000124424696
674,0,24,1000,0.0,False,,0.0,0,0.0,0.09630296379327774,False,40,6.348848581314087,2.0000000298023224
674,1,33,1.6950821610846973,21.215942350786545,False,,0.655051445154551,0.53483030889181,0.5949408770231805,0.09239330142736435,False,80,12.378947734832764,4.050000060349703
674,2,24,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0495075954290705,0.09020397812128067,False,120,19.65681290626526,6.100000090897083
674,3,24,1.4372353976677414,33.19624461661033,False,,0.7016145135684897,0.27215644731010213,1.5363930758683664,0.06882435083389282,False,160,26.022809743881226,8.150000121444464
674,4,24,1.50410094840528,41.44347645378891,False,,0.688602508765953,0.09133194172052295,1.9263603011116044,0.06416015326976776,True,198,32.04633164405823,10.100000150501728
675,0,18,1000,0.0,False,,0.0,0,0.0,0.031561803072690964,False,40,5.638550281524658,2.0000000298023224
675,1,33,1.5110502748964003,25.36027892960076,False,,0.6872908548885682,0.4439637457035899,0.565627300296079,0.08624513447284698,False,80,12.4096097946167,4.050000060349703
675,2,24,2.2358994063899127,20.721746131583508,False,,0.581413923819114,0.5456657975461704,1.1291671609787213,0.14030598104000092,False,120,18.623430967330933,6.100000090897083
675,3,27,1.4703752377597326,45.629285971809196,False,,0.6950752632645022,-0.0004439355109229215,1.4764828248555109,0.06542313098907471,False,160,24.487709045410156,8.150000121444464
675,4,26,1000,8.288688967006536,False,,0.0,0.8182665269953775,1.8856160883531996,0.08273748308420181,True,168,25.910994291305542,8.600000128149986
676,0,18,1000,0.0,False,,0.0,0,0.0,0.11897996068000793,False,40,6.673279762268066,2.0000000298023224
676,1,33,1.5088911249416324,25.36027892960076,False,,0.6876975902556431,0.4439637457035899,0.5658306679796166,0.05704032629728317,False,80,13.09736680984497,4.050000060349703
676,2,24,2.5190613308614305,20.721746131583508,False,,0.5516262065409718,0.5456657975461704,1.1144766700231876,0.048482995480298996,False,120,18.358572006225586,6.100000090897083
676,3,27,1.3951911621298616,41.484933583616865,False,,0.7101789624278084,0.09042297430547963,1.5147776383898317,0.2198292464017868,False,160,24.097181797027588,8.150000121444464
676,4,32,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.878477446979319,0.07892026007175446,True,173,25.942930698394775,8.800000131130219
677,0,18,1000,0.0,False,,0.0,0,0.0,0.035483554005622864,False,40,6.295318841934204,2.0000000298023224
677,1,30,1.8447867668998197,25.36027892960076,False,,0.631913090580321,0.4439637457035899,0.5379384181419554,0.13367877900600433,False,80,12.561213970184326,4.050000060349703
677,2,28,2.9378387407493913,29.0518764190399,False,,0.5150069566765446,0.3630237037546866,0.976953748357571,0.06543450057506561,False,120,18.417767763137817,6.100000090897083
677,3,27,2.1928049874396627,41.44350807254512,False,,0.5863890186870127,0.09133124846415863,1.3158138819331566,0.10229908674955368,False,160,23.79154682159424,8.150000121444464
677,4,32,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.7703806003390465,0.03895669803023338,True,163,24.362433910369873,8.300000123679638
678,0,18,1000,0.0,False,,0.0,0,0.0,0.06203392520546913,False,40,6.479232549667358,2.0000000298023224
678,1,33,1.5077900014641403,25.36027892960076,False,,0.6879052924826164,0.4439637457035899,0.5659345190931031,0.13619481027126312,False,80,13.240685224533081,4.050000060349703
678,2,24,2.4649781452348423,12.43304135519886,False,,0.5569581227985881,0.7273996171789752,1.2081133890818847,0.12086822092533112,False,120,18.967284440994263,6.100000090897083
678,3,17,1.1856809934803316,41.484933583616865,False,,0.7579844385310583,0.09042297430547963,1.6323170955001536,0.05006043240427971,False,160,24.977958917617798,8.200000122189522
678,4,12,9.374629910681632,20.721746131583515,False,,0.30165417631952635,0.5456657975461703,2.055977082433002,0.0898003950715065,True,179,28.325831174850464,9.250000137835741
679,0,18,1000,0.0,False,,0.0,0,0.0,0.09542985260486603,False,40,6.346753835678101,2.0000000298023224
679,1,16,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.06711454689502716,False,80,12.242938041687012,4.100000061094761
679,2,21,1000,41.48493358361687,False,,0.0,0.09042297430547952,0.2671933600045347,0.073850616812706,False,120,20.158411979675293,6.200000092387199
679,3,4,1000,16.577393743391184,False,,0.0,0.6365327073625728,0.5854597136858211,0.1497199833393097,False,160,28.425172328948975,8.300000123679638
679,4,11,1000,16.577393743391184,False,,0.0,0.6365327073625728,0.9037260673671075,0.08507628738880157,True,175,31.33788752555847,9.150000136345625
680,0,29,1000,0.0,False,,0.0,0,0.0,0.12789544463157654,False,40,5.89128303527832,2.0000000298023224
