episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
672,2,31,4.107178416197764,12.617840679664148,False,,0.5828307179241082,0.4423136323128306,0.7233478035353859,0.00304040156763739,False,120,18.25773525238037,6.100000090897083
672,3,31,3.263742811105243,24.355294949217324,False,,0.478568692699995,0.4911388848882401,0.46599850051174996,0.0027304029188366806,False,160,25.755512952804565,8.150000121444464
672,4,31,4.118799529706414,27.344147876596836,False,,0.4211039853011291,0.44174150114570154,0.4004664694565566,0.001176772133369388,False,200,31.864542961120605,10.200000151991844
672,5,34,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.0032060902136442837,True,215,33.96114635467529,11.000000163912773
673,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0021809206911001396,False,40,5.758337736129761,2.0000000298023224
673,1,27,2.0399919901206203,14.138908966593334,False,,0.6475622320985792,0.6051268109160733,0.6899976532810852,0.006283009585675122,False,80,12.829543590545654,4.050000060349703
673,2,31,1.9870198035265365,12.617840679664148,False,,0.667702136144404,0.6120564687534221,0.7233478035353859,0.0036541294611340757,False,120,18.08459711074829,6.100000090897083
673,3,31,2.6179645968388945,27.08971058439284,False,,0.4741548341246565,0.5422645393740976,0.4060451288752154,0.004883574883544506,False,160,24.835508108139038,8.150000121444464
673,4,27,1.517582626368013,27.37285551968271,False,,0.5429508411486279,0.6860646416563466,0.3998370406409091,0.010737764267649365,False,200,31.23166298866272,10.200000151991844
673,5,34,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.003484123099531812,True,215,33.90358376502991,11.000000163912773
674,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.002842060906809086,False,40,5.158714771270752,2.0000000298023224
674,1,27,2.0395494676170944,14.138908966593334,False,,0.6475906890982053,0.6051837249153253,0.6899976532810852,0.004950390406116461,False,80,13.107917785644531,4.050000060349703
674,2,31,1.9800132907528667,12.617840679664148,False,,0.6681694254189596,0.6129910473025333,0.7233478035353859,0.0029181152511538458,False,120,18.394951105117798,6.100000090897083
674,3,32,2.610274235217995,27.08971058439284,False,,0.47451015669939844,0.5429751845235815,0.4060451288752154,0.003525923675857563,False,160,25.575680017471313,8.150000121444464
674,4,27,1.5143381476596045,27.37285551968271,False,,0.5432549517587666,0.6866728628766242,0.3998370406409091,0.00710239445858931,False,200,31.707378149032593,10.200000151991844
674,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.0033440010335214986,True,215,34.29322004318237,11.000000163912773
675,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.002995093869188283,False,40,5.962752342224121,2.0000000298023224
675,1,27,2.038379040169704,14.138908966593334,False,,0.6476659938949324,0.6053343345087796,0.6899976532810852,0.0034541376710909423,False,80,12.455006122589111,4.050000060349703
675,2,24,1.9893722065696022,12.617840679664148,False,,0.6675457262101968,0.6117436488850078,0.7233478035353859,0.004640117865011668,False,120,17.86816096305847,6.100000090897083
675,3,33,2.824958263970955,27.08971058439284,False,,0.4650936301501519,0.5241421314250885,0.4060451288752154,0.008842889690187122,False,160,25.115482091903687,8.150000121444464
675,4,27,1.5282504951387514,27.37285551968271,False,,0.5419565335350716,0.6840760264292342,0.3998370406409091,0.003208131783124086,False,200,32.35429286956787,10.200000151991844
675,5,27,5.2324186524878735,8.86962807018601,False,,0.6006035128530361,0.3956778666159505,0.8055291590901218,0.004763238146689473,True,215,35.10596537590027,11.000000163912773
676,0,13,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.012234982185147791,False,40,6.787532329559326,2.0000000298023224
676,1,27,2.248538324992291,14.138908966593334,False,,0.6349882565213294,0.5799788597615737,0.6899976532810852,0.002148836017829658,False,80,13.584580183029175,4.050000060349703
676,2,35,2.0147276179117677,9.912137088137499,False,,0.6955369186151732,0.6084021873585231,0.7826716498718231,0.0017994085312159655,False,120,21.46870183944702,6.100000090897083
676,3,33,5.279535637356242,24.3513246635006,False,,0.4300639556165838,0.3940423603066906,0.46608555092647697,0.004682685805430579,False,160,29.465598106384277,8.150000121444464
676,4,27,1000,0.0,False,,0.0,0.0,0.0,0.001637106721979399,False,200,38.29160284996033,10.200000151991844
676,5,27,1000,0.0,False,,0.0,0.0,0.0,0.0053879284201249515,True,240,45.79195284843445,12.250000182539225
677,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0044476854063634965,False,40,5.111225366592407,2.0000000298023224
677,1,27,2.038690986943574,14.138908966593334,False,,0.6476459178536078,0.6052941824261305,0.6899976532810852,0.014094629639149306,False,80,11.635555028915405,4.050000060349703
677,2,24,1.9850534024230333,12.617840679664148,False,,0.6678330659307128,0.6123183283260396,0.7233478035353859,0.002861786093396971,False,120,16.80963659286499,6.100000090897083
677,3,3,1000,27.08971058439284,False,,0.2030225644376077,0.0,0.4060451288752154,0.0033606451690368602,False,160,22.799133777618408,8.200000122189522
677,4,27,1.4576864848163384,27.37285551968271,False,,0.5486973463751155,0.6975576521093217,0.3998370406409091,0.003922243649489291,False,200,29.408049821853638,10.250000152736902
677,5,27,6.4288464930361044,8.86962807018601,False,,0.5826030329217293,0.35967690675333697,0.8055291590901218,0.007390821572515114,True,215,32.33675742149353,11.050000164657831
678,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0028808545859188676,False,40,5.6733222007751465,2.0000000298023224
678,1,27,2.0392218780971487,14.138908966593334,False,,0.6476117603758149,0.6052258674705446,0.6899976532810852,0.0057538036699395605,False,80,12.207185983657837,4.050000060349703
678,2,27,1.981610996152115,12.617840679664148,False,,0.6680626797510371,0.6127775559666883,0.7233478035353859,0.002499955219872733,False,120,17.413411617279053,6.100000090897083
678,3,27,1000,27.08971058439284,False,,0.2030225644376077,0.0,0.4060451288752154,0.0033226159314482554,False,160,23.486320972442627,8.150000121444464
678,4,27,1.515857399881037,27.37285551968271,False,,0.5431124500004919,0.6863878593600747,0.3998370406409091,0.001448969502277879,False,200,29.160687685012817,10.200000151991844
678,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.004162896198288179,True,215,31.09554433822632,11.000000163912773
679,0,15,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0017676897780231555,False,40,4.729671955108643,2.0000000298023224
679,1,7,4.115700293631276,14.138908966593334,False,,0.5659457562414827,0.4418938592018803,0.6899976532810852,0.0017672670582302092,False,80,9.661336898803711,4.100000061094761
679,2,27,0.9640725837773515,12.617840679664148,False,,0.7718902266554055,0.8204326497754252,0.7233478035353859,0.0013740755415795522,False,120,16.10239291191101,6.150000091642141
679,3,27,1.146034064013124,27.08971058439284,False,,0.5870927425241541,0.7681403561730927,0.4060451288752154,0.0018454268407851824,False,160,21.270169734954834,8.200000122189522
679,4,27,1.5321702294230537,27.37285551968271,False,,0.5415933361062767,0.6833496315716443,0.3998370406409091,0.002126813715407067,False,200,26.884166717529297,10.250000152736902
679,5,27,6.821025236399722,8.86962807018601,False,,0.5777213549948919,0.34991355089966186,0.8055291590901218,0.010661940700469191,True,214,28.67611527442932,11.000000163912773
680,0,15,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.003191596450844939,False,40,75.09411001205444,2.0000000298023224
680,1,27,2.039732276226758,14.138908966593334,False,,0.6475789323689872,0.6051602114568893,0.6899976532810852,0.003058540812600281,False,80,148.30767059326172,4.050000060349703
680,2,27,2.0061585483311233,12.617840679664148,False,,0.6664365545279859,0.6095253055205859,0.7233478035353859,0.006324902074053398,False,120,240.28267574310303,6.100000090897083
680,3,27,1000,27.08971058439284,False,,0.2030225644376077,0.0,0.4060451288752154,0.032529550289619284,False,160,336.5531234741211,8.150000121444464
680,4,27,1.5182132760893827,27.37285551968271,False,,0.5428918220426843,0.6859466034444595,0.3998370406409091,0.0034892783729640955,False,200,418.9956603050232,10.200000151991844
680,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.004671202235701885,True,215,447.6152322292328,11.000000163912773
681,0,31,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.05380724689466443,False,40,64.33205509185791,2.0000000298023224
681,1,27,2.2193140615314504,14.138908966593334,False,,0.6366555696671833,0.5833134860532814,0.6899976532810852,0.010908512015396169,False,80,146.62768507003784,4.050000060349703
681,2,12,1.8345625604769311,12.617840679664148,False,,0.6783819409832965,0.6334160784312071,0.7233478035353859,0.004961650136014138,False,120,237.86895275115967,6.150000091642141
681,3,27,1000,27.08971058439284,False,,0.2030225644376077,0.0,0.4060451288752154,0.00373427034941606,False,160,331.6609194278717,8.200000122189522
681,4,27,1.3667938839338487,27.37285551968271,False,,0.5579892624382217,0.7161414842355343,0.3998370406409091,0.0025803056249133084,False,200,412.0387909412384,10.250000152736902
681,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.001991390643696591,True,213,438.6084110736847,10.950000163167715
682,0,7,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.003686445630131202,False,40,71.44968032836914,2.0000000298023224
682,1,27,2.0393435048147497,14.138908966593334,False,,0.6476039365620005,0.605210219842916,0.6899976532810852,0.004924381394967082,False,80,157.95890641212463,4.050000060349703
682,2,31,1.97716361261778,12.617840679664148,False,,0.6683600958819951,0.6133723882286044,0.7233478035353859,0.0024479227408202653,False,120,247.8327009677887,6.100000090897083
682,3,33,2.608348122027877,27.08971058439284,False,,0.47459937250705614,0.5431536161388969,0.4060451288752154,0.0020779344313419587,False,160,340.6379985809326,8.150000121444464
682,4,27,1.5153068497999378,27.37285551968271,False,,0.5431640698228091,0.6864910990047091,0.3998370406409091,0.0019433402638845008,False,200,410.5902419090271,10.200000151991844
682,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.05009873143732607,True,215,441.23637676239014,11.000000163912773
683,0,7,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.001840438664993697,False,40,75.06782650947571,2.0000000298023224
683,1,11,1000,14.138908966593334,False,,0.3449988266405426,0.0,0.6899976532810852,0.003229839850808671,False,80,162.2805564403534,4.100000061094761
683,2,27,0.9590416223912432,12.617840679664148,False,,0.772688347154513,0.8220288907736402,0.7233478035353859,0.0040419811805611165,False,120,253.70938444137573,6.150000091642141
683,3,33,1.1527183746075274,27.08971058439284,False,,0.5862226580987255,0.7664001873222357,0.4060451288752154,0.0019139259010828428,False,160,343.994398355484,8.200000122189522
683,4,27,1.5214272525422183,27.37285551968271,False,,0.5425915110061645,0.68534598137142,0.3998370406409091,0.0030793776223617566,False,200,425.5256953239441,10.250000152736902
683,5,27,6.8344615070409755,8.86962807018601,False,,0.5775613060728418,0.34959345305556194,0.8055291590901218,0.004221643516409976,True,213,440.7934856414795,10.950000163167715
684,0,28,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.00416980139705337,False,40,66.10590314865112,2.0000000298023224
684,1,27,3.7599511524241906,5.967687239693049,False,,0.6648480558056671,0.4605405107909628,0.8691556008203714,0.0037055596885737637,False,80,159.34144115447998,4.050000060349703
684,2,27,6.746263267533557,8.171221726900285,False,,0.586276723985083,0.3517113955094521,0.8208420524607138,0.0051533148572522796,False,120,257.80950927734375,6.100000090897083
684,3,27,11.021132752994216,12.617840679664148,False,,0.5014721548338106,0.2795965061322353,0.7233478035353859,0.007593307060870011,False,160,353.756071805954,8.150000121444464
684,4,33,2.7768867240073414,27.08971058439284,False,,0.4671154560573537,0.5281857832394921,0.4060451288752154,0.005538111489251642,False,200,407.91511392593384,10.200000151991844
684,5,27,1.6035980813655426,27.37285551968271,False,,0.535169476204925,0.670501911768941,0.3998370406409091,0.0018235384880092003,True,240,427.8464136123657,12.250000182539225
685,0,28,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004804395753310828,False,40,6.527490615844727,2.0000000298023224
685,1,27,3.759937333271357,5.967687239693049,False,,0.6648484419168232,0.460541283013275,0.8691556008203714,0.009140182523957126,False,80,13.04475450515747,4.050000060349703
685,2,27,6.741870883848329,8.171221726900285,False,,0.5863299838265068,0.35181791519229977,0.8208420524607138,0.0035132025488183467,False,120,20.193730354309082,6.100000090897083
685,3,31,1.3318416933296158,12.617840679664148,False,,0.7235175445006334,0.723687285465881,0.7233478035353859,0.004092181541107846,False,160,27.14430856704712,8.150000121444464
685,4,33,2.5258925082433734,27.08971058439284,False,,0.4785044260826114,0.5509637232900074,0.4060451288752154,0.006299432369023548,False,200,34.322511434555054,10.200000151991844
685,5,27,1.5931021190465393,27.37285551968271,False,,0.536090944952627,0.6723448492643449,0.3998370406409091,0.0025945831279811744,True,240,40.837342977523804,12.250000182539225
686,0,7,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0027611179197372885,False,40,4.7018821239471436,2.0000000298023224
686,1,27,2.0397787137867844,14.138908966593334,False,,0.6475759461106493,0.6051542389402134,0.6899976532810852,0.010406089928683138,False,80,10.588291645050049,4.050000060349703
686,2,8,2.017223725824987,12.617840679664148,False,,0.6657120026023915,0.6080762016693971,0.7233478035353859,0.0055356672221959415,False,120,16.17992615699768,6.150000091642141
686,3,33,2.809002886785247,27.08971058439284,False,,0.4657594405349933,0.5254737521947712,0.4060451288752154,0.0017845274983367319,False,160,21.183361053466797,8.200000122189522
686,4,27,1.574159308157351,24.60973224142132,False,,0.5680646410086825,0.6757094409242739,0.4604198410930912,0.003751341440454568,False,200,26.778897523880005,10.250000152736902
686,5,27,5.1786094288098035,11.6327513484474,False,,0.5712590183344484,0.397571678030957,0.7449463586379397,0.0025446647600337498,True,215,29.203041791915894,11.050000164657831
687,0,31,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.00192953598523877,False,40,7.444260835647583,2.0000000298023224
687,1,7,1000,14.138908966593334,False,,0.3449988266405426,0.0,0.6899976532810852,0.02753987635952281,False,80,12.10803508758545,4.100000061094761
687,2,31,3.7879090933644313,12.617840679664148,False,,0.5911670688443477,0.4589863341533095,0.7233478035353859,0.0042790397396804,False,120,16.796678066253662,6.150000091642141
687,3,31,2.651303676059831,27.08971058439284,False,,0.47263067378742357,0.5392162186996318,0.4060451288752154,0.0019025748043179933,False,160,22.062231302261353,8.200000122189522
687,4,7,4.753587338551473,27.37285551968271,False,,0.40671330561473973,0.41358957058857043,0.3998370406409091,0.0032339859118428547,False,200,28.37882399559021,10.30000015348196
687,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.005617717572924771,True,212,30.535009384155273,10.950000163167715
688,0,31,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004299313625428874,False,40,8.195818424224854,2.0000000298023224
688,1,33,1000,14.138908966593334,False,,0.3449988266405426,0.0,0.6899976532810852,0.003028043872970017,False,80,15.717033386230469,4.000000059604645
688,2,31,4.261759878335555,9.912137088137499,False,,0.6087785047178542,0.4348853595638853,0.7826716498718231,0.003975711522268199,False,120,20.430091381072998,6.050000090152025
688,3,31,2.72306159205273,27.060998540743974,False,,0.46975156714861505,0.5328284801219173,0.4066746541753128,0.004204511250329408,False,160,26.10457968711853,8.100000120699406
688,4,27,1.3297849710462142,27.344147876596836,False,,0.5623025586795055,0.7241386479024544,0.4004664694565566,0.007911055120905564,False,200,31.827707529067993,10.150000151246786
688,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.002771204857255882,True,216,33.849507570266724,11.000000163912773
689,0,31,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0020259424000964765,False,40,8.292192697525024,2.0000000298023224
689,1,27,2.306459802247649,14.138908966593334,False,,0.6317672312276178,0.5735368091741504,0.6899976532810852,0.003146765167291524,False,80,14.220943450927734,4.050000060349703
689,2,27,1.6518363035319088,12.617840679664148,False,,0.6927845970403331,0.6622213905452804,0.7233478035353859,0.0007053308912043092,False,120,20.02190637588501,6.100000090897083
689,3,31,3.227218338887166,27.08971058439284,False,,0.44984571303401943,0.49364629719282355,0.4060451288752154,0.00548569194415406,False,160,24.72485876083374,8.150000121444464
689,4,27,1.172802869887759,24.60973224142132,False,,0.610829950181496,0.7612400592699008,0.4604198410930912,0.011804084971153567,False,200,29.85159468650818,10.200000151991844
689,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.003804440358865832,True,215,31.690240621566772,11.000000163912773
690,0,28,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.00595693513398972,False,40,7.720176935195923,2.0000000298023224
690,1,27,3.759978249647416,5.967687239693049,False,,0.6648472987071518,0.46053899659393216,0.8691556008203714,0.011051417898504778,False,80,14.310484170913696,4.050000060349703
690,2,27,6.777511475816192,8.171221726900285,False,,0.5858992623431375,0.35095647222556114,0.8208420524607138,0.003399414588929503,False,120,21.539227962493896,6.100000090897083
690,3,31,3.977202612713083,12.617840679664148,False,,0.5861102492189931,0.4488726949026003,0.7233478035353859,0.002584771650418066,False,160,28.409880876541138,8.150000121444464
690,4,31,2.612899084598396,27.08971058439284,False,,0.4743887197052563,0.5427323105352972,0.4060451288752154,0.0026646169420876204,False,200,34.475364208221436,10.200000151991844
690,5,27,1.4301049302281108,27.37285551968271,False,,0.5514412646674589,0.7030454886940088,0.3998370406409091,0.0029953738881947235,True,240,40.260594844818115,12.250000182539225
691,0,28,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0025759693153264217,False,40,7.037686824798584,2.0000000298023224
691,1,27,4.125993655154662,5.967687239693049,False,,0.6552720322705409,0.4413884637207104,0.8691556008203714,0.005873511821072496,False,80,14.462120056152344,4.050000060349703
691,2,8,6.142129494086388,5.46552025416322,False,,0.6237706005757369,0.36737534880979855,0.8801658523416752,0.005933134507169461,False,120,21.389042139053345,6.150000091642141
691,3,31,3.6561088649513493,9.912136762169865,False,,0.6245650687424915,0.4664584804661636,0.7826716570188195,0.009601118691370831,False,160,28.93397808074951,8.200000122189522
691,4,31,2.1717460820804595,27.057026462205297,False,,0.49781462047930936,0.5888674970600996,0.40676174389851916,0.006471901861282794,False,200,34.18202304840088,10.250000152736902
691,5,31,3.496909759746826,24.584992113327317,False,,0.46848338469336737,0.47600448914325444,0.4609622802434803,0.0066925311655464895,True,240,39.181657552719116,12.300000183284283
692,0,8,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.007085494916555288,False,40,4.902278423309326,2.0000000298023224
692,1,27,2.039350957477826,14.138908966593334,False,,0.6476034571785345,0.6052092610759837,0.6899976532810852,0.003620067520237776,False,80,10.899648189544678,4.050000060349703
692,2,31,1.991001993929259,12.617840679664148,False,,0.6674375035855884,0.6115272036357908,0.7233478035353859,0.009330352444954754,False,120,15.857720851898193,6.100000090897083
692,3,31,2.624044193372549,27.08971058439284,False,,0.47387493544025366,0.541704742005292,0.4060451288752154,0.003280320877105694,False,160,21.727285146713257,8.150000121444464
692,4,31,4.3362853180301535,27.37285551968271,False,,0.41563812726096544,0.4314392138810218,0.3998370406409091,0.008373903072674199,False,200,28.876693725585938,10.200000151991844
692,5,20,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.004272553157464989,True,214,31.063758373260498,11.000000163912773
693,0,8,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.003467588917261671,False,40,4.790040016174316,2.0000000298023224
693,1,27,2.0388056478125085,14.138908966593334,False,,0.6476385396022527,0.6052794259234202,0.6899976532810852,0.011267869699705477,False,80,10.914616823196411,4.050000060349703
693,2,31,1.9990236268365984,12.617840679664148,False,,0.6669065187051624,0.6104652338749388,0.7233478035353859,0.026987269835798168,False,120,15.791839361190796,6.100000090897083
693,3,31,2.633098420123395,27.08971058439284,False,,0.47345971507319334,0.5408743012711713,0.4060451288752154,0.0019954644641192896,False,160,21.850200176239014,8.150000121444464
693,4,23,4.210508916211902,27.37285551968271,False,,0.41857116549503975,0.43730529034917043,0.3998370406409091,0.004578900933640643,False,200,29.090083837509155,10.250000152736902
693,5,34,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.007755261340878273,True,214,32.24246001243591,11.000000163912773
694,0,7,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.003711788492766775,False,40,4.960790395736694,2.0000000298023224
694,1,27,2.0387219734374105,14.138908966593334,False,,0.6476439238667178,0.6052901944523504,0.6899976532810852,0.0029301264688143362,False,80,10.891800165176392,4.050000060349703
694,2,31,1.993656005899369,12.617840679664148,False,,0.6672615158944766,0.6111752282535673,0.7233478035353859,0.003889024514250905,False,120,15.929935455322266,6.100000090897083
694,3,33,2.6279685214979267,27.08971058439284,False,,0.47369473014202484,0.5413443314088343,0.4060451288752154,0.0036988022438814707,False,160,22.073148250579834,8.150000121444464
694,4,31,3.9786689164047155,27.37285551968271,False,,0.4243170281426029,0.44879701564429675,0.3998370406409091,0.00480521763455496,False,200,27.10677480697632,10.200000151991844
694,5,27,5.352453702448469,8.86962807018601,False,,0.5985406199404912,0.39155208079086057,0.8055291590901218,0.00784815639744392,True,215,29.21451234817505,11.000000163912773
695,0,7,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0033925352316551416,False,40,5.100824594497681,2.0000000298023224
695,1,27,2.038770966338936,14.138908966593334,False,,0.6476407712447879,0.6052838892084906,0.6899976532810852,0.007234658620352006,False,80,11.122533321380615,4.050000060349703
695,2,27,1.9945285700272248,12.617840679664148,False,,0.6672037226910206,0.6110596418466553,0.7233478035353859,0.0026562413814111632,False,120,16.054157495498657,6.100000090897083
695,3,33,2.873461990567577,27.08971058439284,False,,0.4631008235898695,0.5201565183045236,0.4060451288752154,0.0021831804268634693,False,160,21.912182092666626,8.150000121444464
695,4,27,1.5251180654678713,27.37285551968271,False,,0.5422476061929308,0.6846581717449525,0.3998370406409091,0.00850416599120028,False,200,27.29430603981018,10.200000151991844
695,5,27,5.2345710040452555,8.86962807018601,False,,0.6005659273110269,0.395602695531932,0.8055291590901218,0.003127284363536275,True,215,29.27049422264099,11.000000163912773
696,0,7,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.005593115022625103,False,40,6.162060976028442,2.0000000298023224
696,1,27,2.038969605209131,14.138908966593334,False,,0.6476279901365694,0.6052583269920536,0.6899976532810852,0.007048989260380445,False,80,13.130438089370728,4.050000060349703
696,2,27,1.9995768129621938,12.617840679664148,False,,0.6668700032884978,0.6103922030416097,0.7233478035353859,0.008586636975307656,False,120,18.17992067337036,6.100000090897083
696,3,33,2.8778788194224534,27.08971058439284,False,,0.4629216481009892,0.519798167326763,0.4060451288752154,0.007005858188900123,False,160,23.883376598358154,8.150000121444464
696,4,27,1.5300746037538135,27.37285551968271,False,,0.5417873714274819,0.6837377022140547,0.3998370406409091,0.002809519862920346,False,200,28.936272144317627,10.200000151991844
696,5,34,5.232464937053156,8.86962807018601,False,,0.6006027043735308,0.39567624965693987,0.8055291590901218,0.002830183217199916,True,215,31.036189317703247,11.000000163912773
697,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004581424723523309,False,40,5.893526315689087,2.0000000298023224
697,1,27,2.039098908999171,14.138908966593334,False,,0.6476196711599903,0.6052416890388954,0.6899976532810852,0.002033201479694949,False,80,13.211187601089478,4.050000060349703
697,2,27,1.9955145755606867,12.617840679664148,False,,0.6671384554213585,0.6109291073073312,0.7233478035353859,0.008433409187630928,False,120,20.200758695602417,6.100000090897083
697,3,31,3.1001883074837764,27.08971058439284,False,,0.4543641203214439,0.5026831117676724,0.4060451288752154,0.004574855497969709,False,160,25.937376499176025,8.150000121444464
697,4,27,1.5260917349687846,27.37285551968271,False,,0.5421570517685961,0.6844770628962832,0.3998370406409091,0.00110684515706677,False,200,31.352890729904175,10.200000151991844
697,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.003172598792087158,True,215,33.23308086395264,11.000000163912773
698,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.002699087901382272,False,40,6.363187551498413,2.0000000298023224
698,1,27,2.0382823787335935,14.138908966593334,False,,0.6476722155751935,0.6053467778693019,0.6899976532810852,0.002733473025336058,False,80,13.600592136383057,4.050000060349703
698,2,27,1.967824637463405,12.617840679664148,False,,0.6689874725442799,0.6146271415531739,0.7233478035353859,0.009626549103558379,False,120,18.96383762359619,6.100000090897083
698,3,31,3.0598149727211625,27.08971058439284,False,,0.45585420332197346,0.5056632777687315,0.4060451288752154,0.00317124683804036,False,160,25.07860279083252,8.150000121444464
698,4,34,3.4679385618647895,24.60973224142132,False,,0.46911355636506336,0.47780727163703557,0.4604198410930912,0.00351605211901993,False,200,30.053613901138306,10.200000151991844
698,5,27,5.309403217127159,11.6327513484474,False,,0.5689813805811721,0.39301640252440456,0.7449463586379397,0.0034582016575849567,True,215,31.962706327438354,11.000000163912773
699,0,30,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.005048238963892383,False,40,6.974732875823975,2.0000000298023224
699,1,27,2.307112582049897,14.138908966593334,False,,0.6317315452260234,0.5734654371709615,0.6899976532810852,0.0030263123781312518,False,80,13.504284858703613,4.050000060349703
699,2,24,1.6670666523090572,12.617840679664148,False,,0.6915087187858017,0.6596696340362175,0.7233478035353859,0.0029371677609684606,False,120,21.519303560256958,6.100000090897083
699,3,31,3.2584765582270077,27.08971058439284,False,,0.4487715656169608,0.4914980023587062,0.4060451288752154,0.0030097515461547366,False,160,26.348262548446655,8.150000121444464
699,4,27,1.1807317608482282,27.37285551968271,False,,0.5795339129271313,0.7592307852133535,0.3998370406409091,0.001972913396052515,False,200,31.655800580978394,10.200000151991844
699,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.0025531323849049673,True,214,33.38654351234436,10.950000163167715
700,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0020991760353530112,False,40,5.013894319534302,2.0000000298023224
700,1,27,2.040869610661919,14.138908966593334,False,,0.6475058193915317,0.6050139855019782,0.6899976532810852,0.0060301773175813886,False,80,11.644834041595459,4.050000060349703
700,2,24,1.9748602788587668,12.617840679664148,False,,0.6685144718705861,0.6136811402057863,0.7233478035353859,0.009888373454131101,False,120,16.89999485015869,6.100000090897083
700,3,31,3.0259301200213793,27.08971058439284,False,,0.45712593489561865,0.5082067409160219,0.4060451288752154,0.0017554552195362325,False,160,22.465676307678223,8.150000121444464
700,4,27,1.527170308412173,27.37285551968271,False,,0.5420568239458032,0.6842766072506975,0.3998370406409091,0.0018242135739015993,False,200,28.057756900787354,10.200000151991844
700,5,27,5.229001562395249,8.86962807018601,False,,0.6006632294799994,0.3957972998698771,0.8055291590901218,0.008617101760782689,True,215,30.311175107955933,11.000000163912773
701,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.002165090032736042,False,40,4.856379508972168,2.0000000298023224
701,1,27,2.038923104696439,14.138908966593334,False,,0.6476309819936812,0.6052643107062773,0.6899976532810852,0.002170765427491218,False,80,11.162508487701416,4.050000060349703
701,2,24,1.977763445263332,12.617840679664148,False,,0.6683199317344977,0.6132920599336094,0.7233478035353859,0.0016414071497163904,False,120,16.54354953765869,6.100000090897083
701,3,31,3.0768417306503775,27.08971058439284,False,,0.45522249145706967,0.504399854038924,0.4060451288752154,0.003246092684414076,False,160,22.497816562652588,8.150000121444464
701,4,27,1.5209631246002322,27.37285551968271,False,,0.5426348304640635,0.6854326202872179,0.3998370406409091,0.002960743575658625,False,200,28.570298433303833,10.200000151991844
