episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
640,3,19,1000,47.257615676258645,False,,-0.018072921842658962,0.0,-0.036145843685317924,0.041408766310585945,False,160,28.80632710456848,8.25000012293458
640,4,10,3.489469382803459,15.644291116868288,False,,0.5667284550443648,0.47646548100759,0.6569914290811395,0.07431157239562708,True,185,33.57178592681885,9.600000143051147
641,0,28,1000,0.0,False,,0.0,0.0,0,0.025006084012166842,False,40,5.592997789382935,2.0000000298023224
641,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.02951954340669618,False,80,13.390446901321411,4.100000061094761
641,2,28,1000,0.0,False,,0.0,0.0,0,0.023750217210533008,False,120,20.848201036453247,6.150000091642141
641,3,28,2.9514129655511354,19.097255067604895,False,,0.5476122283664527,0.5139409150420385,0.5812835416908669,0.016455403810683764,False,160,29.54920506477356,8.200000122189522
641,4,31,1.313079553445153,44.128697410515436,False,,0.3801464814981885,0.7278357760402311,0.03245718695614597,0.0207462277257869,False,200,37.691293239593506,10.250000152736902
641,5,10,1.2651322154220963,18.773209382611498,False,,0.6635761863622438,0.7387639742848119,0.5883883984396756,0.045534890635773186,True,222,42.05679249763489,11.450000170618296
642,0,7,1000,0.0,False,,0.0,0.0,0,0.017601287501995463,False,40,4.846486806869507,2.0000000298023224
642,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.024605153852257814,False,80,12.090656518936157,4.100000061094761
642,2,28,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.05993444403996304,False,120,20.29072380065918,6.150000091642141
642,3,31,3.8058616646118186,31.612809164640545,False,,0.3824354344701697,0.4579968414302122,0.30687402751012727,0.028501305129288324,False,160,29.551377534866333,8.200000122189522
642,4,32,1000,6.257987942679193,False,,0.4313953094770986,0.0,0.8627906189541972,0.02464148025064747,False,200,36.74466562271118,10.250000152736902
642,5,18,1.1753929505728604,9.386818568938907,False,,0.7773857503250687,0.7605819907997798,0.7941895098503577,0.031440189136091784,True,240,44.2973997592926,12.35000018402934
643,0,7,1000,0.0,False,,0.0,0.0,0,0.06430219052294492,False,40,6.068666219711304,2.0000000298023224
643,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.06199778297696698,False,80,13.473845720291138,4.100000061094761
643,2,24,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.03778634457297979,False,120,21.979230642318726,6.150000091642141
643,3,19,1.7899482095455859,34.741814323999314,False,,0.439185655250939,0.6401022188173278,0.23826909168455024,0.07879638152108752,False,160,30.151045083999634,8.25000012293458
643,4,18,1000,6.257943563536486,False,,0.4313957959940716,0.0,0.8627915919881431,0.032554129289824325,False,200,37.54339861869812,10.350000154227018
643,5,18,1000,15.644491009477477,False,,0.3284935231700019,0.0,0.6569870463400038,0.02794545932853009,True,240,44.967787742614746,12.450000185519457
644,0,7,1000,0.0,False,,0.0,0.0,0,0.017470134219814394,False,40,4.783475637435913,2.0000000298023224
644,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.01965860363640363,False,80,12.872232913970947,4.100000061094761
644,2,24,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.026725442795530976,False,120,21.003979444503784,6.150000091642141
644,3,28,0.6743274008534804,40.9997578875358,False,,0.5155615547563615,0.9300624258400295,0.1010606836726935,0.032355510285144884,False,160,29.258113384246826,8.200000122189522
644,4,8,1.0332236139779776,21.902148905591133,False,,0.6595751433270428,0.7993653849309575,0.5197849017231281,0.024967248681007557,True,193,35.42952275276184,9.950000148266554
645,0,7,1000,0.0,False,,0.0,0.0,0,0.02464241137064222,False,40,5.467883348464966,2.0000000298023224
645,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.07016417459537763,False,80,13.056313276290894,4.100000061094761
645,2,24,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.018678557113795395,False,120,20.933720350265503,6.150000091642141
645,3,31,1000,31.612809164640545,False,,0.15343701375506363,0.0,0.30687402751012727,0.04605894310077507,False,160,28.037294149398804,8.200000122189522
645,4,28,2.391012229080388,9.386948722895255,False,,0.6793485894223689,0.5645105226821715,0.7941866561625662,0.054053078333883245,False,200,35.501960039138794,10.250000152736902
645,5,28,1.6260811102600847,15.644491009477477,False,,0.6617956829089887,0.6666043194779736,0.6569870463400038,0.05105488862957744,True,240,42.547239542007446,12.300000183284283
646,0,7,1000,0.0,False,,0.0,0.0,0,0.029074606147645652,False,40,5.595349311828613,2.0000000298023224
646,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.03371180066802562,False,80,13.49556016921997,4.100000061094761
646,2,24,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.02442887297981617,False,120,21.734301805496216,6.150000091642141
646,3,28,1000,25.35473097194003,False,,0.222042693665423,0.0,0.444085387330846,0.018059529405969478,False,160,29.01360011100769,8.200000122189522
646,4,28,0.5985463874184127,25.031782458693336,False,,0.7087507106304838,0.9663352331970235,0.45116618806394404,0.036610399858599096,False,200,36.670172929763794,10.250000152736902
646,5,31,1000,12.515393362493569,False,,0.3627970050005157,0.0,0.7255940100010314,0.02373224667215923,True,215,39.13065695762634,11.050000164657831
647,0,17,1000,0.0,False,,0.0,0.0,0,0.013352077313139714,False,40,4.969818592071533,2.0000000298023224
647,1,17,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.023770745065245777,False,80,11.500402927398682,4.100000061094761
647,2,24,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.033509063607799254,False,120,20.301509141921997,6.150000091642141
647,3,31,1000,34.741814323999314,False,,0.11913454584227512,0.0,0.23826909168455024,0.033510328515564874,False,160,26.689106464385986,8.200000122189522
647,4,18,1000,3.1289827833204242,False,,0.46569777738988705,0.0,0.9313955547797741,0.015971637672842896,False,200,34.35989499092102,10.30000015348196
647,5,18,1000,0.0,False,,0.0,0.0,0,0.060736849660226785,True,240,41.74826955795288,12.400000184774399
648,0,17,1000,0.0,False,,0.0,0.0,0,0.03379203299092695,False,40,5.353075981140137,2.0000000298023224
648,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.01729324025287533,False,80,11.765406608581543,4.100000061094761
648,2,6,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.06329445544470806,False,120,19.232959032058716,6.200000092387199
648,3,31,1000,31.612809164640545,False,,0.15343701375506363,0.0,0.30687402751012727,0.04046411219030198,False,160,26.66066074371338,8.25000012293458
648,4,18,1000,0.0,False,,0.0,0.0,0,0.022571354527876838,False,200,34.18071746826172,10.350000154227018
648,5,18,1000,0.0,False,,0.0,0.0,0,0.01882306286108923,True,240,42.37781596183777,12.450000185519457
649,0,17,1000,0.0,False,,0.0,0.0,0,0.04712930063712222,False,40,5.986466884613037,2.0000000298023224
649,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.10638447332233149,False,80,12.395704984664917,4.100000061094761
649,2,31,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.008936876417750022,False,120,19.977107763290405,6.150000091642141
649,3,31,1000,37.87079710731974,False,,0.08483232323216217,0.0,0.16966464646432433,0.024021309526962728,False,160,27.168315172195435,8.200000122189522
649,4,31,1000,6.257900303195697,False,,0.4313962702459108,0.0,0.8627925404918216,0.04545943407089086,False,200,34.68803858757019,10.250000152736902
649,5,28,1.3653803793650052,15.644389944370971,False,,0.6867157067065941,0.7164421511723491,0.6569892622408391,0.021151607570649864,True,240,41.98112082481384,12.300000183284283
650,0,29,1000,0.0,False,,0.0,0.0,0,0.02781426928405953,False,40,6.00870680809021,2.0000000298023224
650,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.007532744373299112,False,80,13.761725425720215,4.100000061094761
650,2,22,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.04287514916995128,False,120,21.23598837852478,6.200000092387199
650,3,31,1000,0.0,False,,0.0,0.0,0,0.04227608579015164,False,160,27.880884647369385,8.25000012293458
650,4,31,3.4507205463654125,37.87079710731974,False,,0.3242766725355717,0.4788886986068191,0.16966464646432433,0.01768263619185383,False,200,35.65260553359985,10.30000015348196
650,5,19,1000,25.031109685807195,False,,0.22559046946574857,0.0,0.45118093893149713,0.05221053957196025,True,240,43.0927472114563,12.400000184774399
651,0,29,1000,0.0,False,,0.0,0.0,0,0.039393566560498444,False,40,6.192597389221191,2.0000000298023224
651,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.02309390218504527,False,80,13.931330919265747,4.100000061094761
651,2,28,1000,0.0,False,,0.0,0.0,0,0.014249229728864181,False,120,20.712472677230835,6.150000091642141
651,3,31,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.021441559127292467,False,160,28.561763286590576,8.200000122189522
651,4,31,1.288538426786752,44.128697410515436,False,,0.38291324947352356,0.7333693119909012,0.03245718695614597,0.09303713221054627,False,200,35.92532014846802,10.250000152736902
651,5,10,1000,3.1289182657432093,False,,0.465698484679268,0.0,0.931396969358536,0.031203328246427034,True,240,42.94921350479126,12.35000018402934
652,0,17,1000,0.0,False,,0.0,0.0,0,0.06856658470420457,False,40,5.254615306854248,2.0000000298023224
652,1,17,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.041637546591657644,False,80,11.423231601715088,4.100000061094761
652,2,20,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.027342136284870668,False,120,19.134339094161987,6.200000092387199
652,3,28,1000,0.0,False,,0.0,0.0,0,0.024354639764456214,False,160,26.158677101135254,8.25000012293458
652,4,28,1000,40.9997578875358,False,,0.05053034183634675,0.0,0.1010606836726935,0.02541115782608819,False,200,34.492706298828125,10.30000015348196
652,5,26,1000,21.902148905591133,False,,0.25989245086156404,0.0,0.5197849017231281,0.02696204525817575,True,227,39.67767071723938,11.700000174343586
653,0,17,1000,0.0,False,,0.0,0.0,0,0.027635672890783225,False,40,5.770901203155518,2.0000000298023224
653,1,17,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.022935410892497437,False,80,12.163784742355347,4.100000061094761
653,2,28,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.027693471815634012,False,120,18.010812759399414,6.150000091642141
653,3,28,1000,44.128697410515436,False,,0.016228593478072983,0.0,0.03245718695614597,0.04496876235083183,False,160,25.47158932685852,8.200000122189522
653,4,26,1000,18.773209382611498,False,,0.2941941992198378,0.0,0.5883883984396756,0.04476369683732458,True,186,30.023964643478394,9.55000014230609
654,0,12,1000,0.0,False,,0.0,0.0,0,0.021477686857885484,False,40,7.4472551345825195,2.0000000298023224
654,1,17,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.027539835023004437,False,80,16.4777615070343,4.100000061094761
654,2,2,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.06724785266155296,False,120,25.122108459472656,6.200000092387199
654,3,28,1000,47.257615676258645,False,,-0.018072921842658962,0.0,-0.036145843685317924,0.02336094435534474,False,160,33.7296507358551,8.25000012293458
654,4,26,1000,15.644291116868288,False,,0.32849571454056975,0.0,0.6569914290811395,0.04101498954026988,True,181,37.69510054588318,9.350000139325857
655,0,12,1000,0.0,False,,0.0,0.0,0,0.02683678440303234,False,40,6.9492082595825195,2.0000000298023224
655,1,5,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.09032281531476405,False,80,14.864658117294312,4.100000061094761
655,2,20,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.03876177504256071,False,120,23.355314016342163,6.200000092387199
655,3,31,1000,25.35473097194003,False,,0.222042693665423,0.0,0.444085387330846,0.03893827691630872,False,160,30.818470001220703,8.25000012293458
655,4,28,1000,28.16066007463356,False,,0.1912820243444338,0.0,0.3825640486888676,0.00800841175786544,False,200,39.00210928916931,10.30000015348196
655,5,26,1000,9.386515746553343,False,,0.39709807468805397,0.0,0.7941961493761079,0.045749631898849355,True,210,40.85402321815491,10.850000161677599
656,0,12,1000,0.0,False,,0.0,0.0,0,0.07731459604885216,False,40,7.484633922576904,2.0000000298023224
656,1,15,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.04331085893267559,False,80,15.352844715118408,4.100000061094761
656,2,21,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.05799894609382197,False,120,23.92387890815735,6.200000092387199
656,3,31,1000,28.48378162924343,False,,0.18773972697052765,0.0,0.3754794539410553,0.05898847573902741,False,160,31.340139865875244,8.25000012293458
656,4,31,1000,15.644915781272005,False,,0.3284888665075454,0.0,0.6569777330150908,0.05736606033073527,False,200,38.78049349784851,10.30000015348196
656,5,31,1000,0.0,False,,0.0,0.0,0,0.0665397879296108,True,240,45.36809754371643,12.35000018402934
657,0,15,1000,0.0,False,,0.0,0.0,0,0.05145419265965232,False,40,6.018964767456055,2.0000000298023224
657,1,25,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.04818708059878515,False,80,13.162173748016357,4.050000060349703
657,2,31,3.5538232040149316,19.097255067604895,False,,0.5269033068662698,0.4725230720416728,0.5812835416908669,0.037253094442690454,False,120,20.63993501663208,6.100000090897083
657,3,31,1000,31.612809164640545,False,,0.15343701375506363,0.0,0.30687402751012727,0.07961676204016803,False,160,27.75732398033142,8.150000121444464
657,4,28,1000,9.386948722895255,False,,0.3970933280812831,0.0,0.7941866561625662,0.029126139833326615,False,200,34.98163104057312,10.200000151991844
657,5,18,1000,9.386755543097564,False,,0.3970954458610483,0.0,0.7941908917220966,0.03087227057224575,True,240,42.27766513824463,12.300000183284283
658,0,17,1000,0.0,False,,0.0,0.0,0,0.03132735527916827,False,40,5.417827367782593,2.0000000298023224
658,1,17,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.02280616557612855,False,80,12.271390676498413,4.100000061094761
658,2,28,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.02527888113273468,False,120,18.419670581817627,6.150000091642141
658,3,31,1000,40.9997578875358,False,,0.05053034183634675,0.0,0.1010606836726935,0.06225823196725583,False,160,25.175647020339966,8.200000122189522
658,4,26,0.958238547152482,18.773329467350607,False,,0.7053351460804216,0.8222845266365515,0.5883857655242917,0.04288988033838116,False,200,32.22975826263428,10.250000152736902
658,5,33,1000,3.1288194382405266,False,,0.4656995680994182,0.0,0.9313991361988364,0.03791249498600526,True,204,32.9434974193573,10.500000156462193
659,0,24,1000,0.0,False,,0.0,0.0,0,0.07394608791602089,False,40,6.542593002319336,2.0000000298023224
659,1,17,1.525651918573959,18.000838139268172,False,,0.644940930813354,0.6845588539791816,0.6053230076475264,0.11665768568085477,False,80,13.842399835586548,4.100000061094761
659,2,28,2.088858670600316,19.097255067604895,False,,0.5901115306846281,0.5989395196783891,0.5812835416908669,0.05570711931585391,False,120,20.895676851272583,6.150000091642141
659,3,31,1000,34.741814323999314,False,,0.11913454584227512,0.0,0.23826909168455024,0.03804786840670652,False,160,27.90518021583557,8.200000122189522
659,4,28,1000,3.1289827833204242,False,,0.46569777738988705,0.0,0.9313955547797741,0.13210816193246705,False,200,34.746665239334106,10.250000152736902
659,5,28,1000,0.0,False,,0.0,0.0,0,0.02097841152442074,True,240,42.332268953323364,12.300000183284283
660,0,7,1000,0.0,False,,0.0,0.0,0,0.04882067855988527,False,40,4.920324325561523,2.0000000298023224
660,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.04035261171953136,False,80,12.342360734939575,4.100000061094761
660,2,28,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.06328188038513838,False,120,20.412084579467773,6.150000091642141
660,3,31,2.0646254208456076,34.741814323999314,False,,0.4201264782303979,0.6019838647762455,0.23826909168455024,0.054809871610461414,False,160,27.624096155166626,8.200000122189522
660,4,7,1000,0.0,False,,0.0,0.0,0,0.04047237628386954,False,200,35.61657166481018,10.30000015348196
660,5,28,1000,0.0,False,,0.0,0.0,0,0.050001167287121215,True,240,42.94906711578369,12.35000018402934
661,0,28,1000,0.0,False,,0.0,0.0,0,0.04009626596498164,False,40,5.814759969711304,2.0000000298023224
661,1,34,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.0186360932526934,False,80,12.415360450744629,4.050000060349703
661,2,24,2.6416380132523956,19.097255067604895,False,,0.5606890743280974,0.5400946069653281,0.5812835416908669,0.07752760357315264,False,120,20.504789352416992,6.100000090897083
661,3,31,2.6534580666700727,40.9997578875358,False,,0.32004085512234515,0.5390210265719968,0.1010606836726935,0.06707944859162368,False,160,28.18394422531128,8.150000121444464
661,4,26,2.815106651710618,12.51563315903779,False,,0.6252759350230697,0.5249631176991192,0.7255887523470201,0.030782256450704298,False,200,35.22760033607483,10.200000151991844
661,5,28,0.9816420888082258,9.386515746553343,False,,0.8045619682302021,0.8149277870842963,0.7941961493761079,0.025760295561223424,True,213,37.50418996810913,10.900000162422657
662,0,24,1000,0.0,False,,0.0,0.0,0,0.03201042334899822,False,40,5.8178205490112305,2.0000000298023224
662,1,31,1.7426186783175384,18.000838139268172,False,,0.6263772704048476,0.6474315331621687,0.6053230076475264,0.0159417142073495,False,80,11.974711656570435,4.050000060349703
662,2,24,2.4640889955420744,19.097255067604895,False,,0.569165318697411,0.5570470957039552,0.5812835416908669,0.01866049588350889,False,120,19.393342971801758,6.100000090897083
662,3,28,0.8058524326144966,44.128697410515436,False,,0.45391803217589655,0.8753788773956471,0.03245718695614597,0.01541260845718281,False,160,28.13285779953003,8.150000121444464
662,4,26,1.6263482537914995,18.773209382611498,False,,0.6274734058302929,0.6665584132209101,0.5883883984396756,0.0341960234339579,True,185,32.534584760665894,9.450000140815973
663,0,24,1000,0.0,False,,0.0,0.0,0,0.018697751835358142,False,40,6.052301406860352,2.0000000298023224
663,1,17,1.5255019596870982,18.000838139268172,False,,0.6449548777907712,0.684586747934016,0.6053230076475264,0.02776593994121752,False,80,13.42627239227295,4.100000061094761
663,2,17,2.178609111721676,19.097255067604895,False,,0.5846699173904215,0.5880562930899761,0.5812835416908669,0.016365332060572647,False,120,20.692166805267334,6.200000092387199
663,3,28,22.01005221380007,25.35473097194003,False,,0.32259171968285427,0.20109805203486247,0.444085387330846,0.02875047004717379,False,160,27.70456337928772,8.25000012293458
663,4,28,1000,21.902884704318616,False,,0.259884384491918,0.0,0.519768768983836,0.04956683877541405,False,200,35.76608061790466,10.30000015348196
663,5,28,1000,12.515471678627762,True,vehicle,0.8627961464411515,1.0,0.7255922928823031,0.041505888100527334,True,240,44.11671233177185,12.35000018402934
664,0,24,1000,0.0,False,,0.0,0.0,0,0.04171128840263044,False,40,5.9579408168792725,2.0000000298023224
664,1,17,1.5262504836713093,18.000838139268172,False,,0.6448852778715279,0.6844475480955294,0.6053230076475264,0.030964562467405397,False,80,13.536008834838867,4.100000061094761
664,2,17,2.174209346813077,19.097255067604895,False,,0.5849297470148949,0.5885759523389229,0.5812835416908669,0.0072810160835761395,False,120,21.22405433654785,6.200000092387199
664,3,28,1000,22.225656819796377,False,,0.25634591792812755,0.0,0.5126918358562551,0.07082551877168028,False,160,28.747106790542603,8.25000012293458
664,4,28,1000,28.160856610836987,False,,0.19127986976926747,0.0,0.38255973953853495,0.014010605196105173,False,200,36.81033658981323,10.30000015348196
664,5,26,1000,12.515393362493569,True,vehicle,0.8627970050005157,1.0,0.7255940100010314,0.02201125687125749,True,221,41.000927686691284,11.400000169873238
665,0,29,1000,0.0,False,,0.0,0.0,0,0.0491059943857549,False,40,5.645930051803589,2.0000000298023224
665,1,17,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.04910242611922221,False,80,13.069834470748901,4.100000061094761
665,2,18,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.05307720740074315,False,120,20.159235954284668,6.200000092387199
665,3,32,1000,19.09655842694451,False,,0.2906494079353974,0.0,0.5812988158707948,0.02939310278905511,False,160,27.092039346694946,8.25000012293458
665,4,28,1000,9.38722320229892,False,,0.39709031903513026,0.0,0.7941806380702605,0.03901142964910757,False,200,33.448338985443115,10.30000015348196
665,5,18,1000,6.258032694755883,False,,0.43139481887174747,0.0,0.8627896377434949,0.016063427614774452,True,240,40.85221600532532,12.400000184774399
666,0,29,1000,0.0,False,,0.0,0.0,0,0.029156811016428346,False,40,5.424983978271484,2.0000000298023224
666,1,18,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.01575603341125891,False,80,12.870784997940063,4.100000061094761
666,2,18,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.03434595631319068,False,120,20.06912851333618,6.200000092387199
666,3,18,1000,0.0,False,,0.0,0.0,0,0.05033233674209257,False,160,27.195553064346313,8.300000123679638
666,4,31,7.36904910928512,34.741814323999314,False,,0.2879099620141823,0.3375508323438144,0.23826909168455024,0.10856845462184161,False,200,35.159560441970825,10.350000154227018
666,5,1,8.578221791293199,6.257943563536486,False,,0.5886198005997747,0.3144480092114062,0.8627915919881431,0.08426960200577344,True,240,42.27124905586243,12.450000185519457
667,0,22,1000,0.0,False,,0.0,0.0,0,0.044726994204148864,False,40,5.691047430038452,2.0000000298023224
667,1,34,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.07128807905207822,False,80,12.595093488693237,4.050000060349703
667,2,31,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.04300484130697054,False,120,20.78918147087097,6.100000090897083
667,3,31,1000,40.9997578875358,False,,0.05053034183634675,0.0,0.1010606836726935,0.026470546384920614,False,160,29.57223105430603,8.150000121444464
667,4,26,1000,9.386755543097564,False,,0.3970954458610483,0.0,0.7941908917220966,0.024693855368935168,False,200,37.83802914619446,10.200000151991844
667,5,18,1000,12.515393362493569,False,,0.3627970050005157,0.0,0.7255940100010314,0.012938684824503617,True,214,40.862215995788574,11.000000163912773
668,0,22,1000,0.0,False,,0.0,0.0,0,0.04047072377166175,False,40,5.293104887008667,2.0000000298023224
668,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.04362167476023588,False,80,13.398754119873047,4.100000061094761
668,2,5,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.04127912611843916,False,120,22.17061686515808,6.200000092387199
668,3,31,1000,44.128697410515436,False,,0.016228593478072983,0.0,0.03245718695614597,0.05000300939706284,False,160,30.866482734680176,8.25000012293458
668,4,26,1000,18.773209382611498,False,,0.2941941992198378,0.0,0.5883883984396756,0.08478537628201625,True,182,35.000022172927856,9.400000140070915
669,0,1,1000,0.0,False,,0.0,0.0,0,0.04022491850379823,False,40,4.612037897109985,2.0000000298023224
669,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.026558640403265325,False,80,12.067215204238892,4.100000061094761
669,2,21,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.035910933431961056,False,120,20.306750297546387,6.200000092387199
669,3,31,1000,0.0,False,,0.0,0.0,0,0.058287747455897994,False,160,27.334268808364868,8.25000012293458
669,4,31,1000,40.9997578875358,False,,0.05053034183634675,0.0,0.1010606836726935,0.0711931927816201,False,200,36.61039996147156,10.30000015348196
669,5,32,1000,21.902148905591133,False,,0.25989245086156404,0.0,0.5197849017231281,0.03949943707208997,True,237,43.3793044090271,12.200000181794167
670,0,7,1000,0.0,False,,0.0,0.0,0,0.023664161537971094,False,40,5.510254383087158,2.0000000298023224
670,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.03370263526035493,False,80,13.017227172851562,4.100000061094761
670,2,28,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.03581304025704769,False,120,21.930745124816895,6.150000091642141
670,3,31,1.533443759336949,37.87079710731974,False,,0.4263893817685087,0.6831141170726931,0.16966464646432433,0.029734849329420165,False,160,29.603370428085327,8.200000122189522
670,4,18,1000,0.0,False,,0.0,0.0,0,0.009885948472077768,False,200,37.89870023727417,10.30000015348196
670,5,18,1000,0.0,False,,0.0,0.0,0,0.029615052765793754,True,240,45.4907443523407,12.400000184774399
671,0,7,1000,0.0,False,,0.0,0.0,0,0.10672211158877548,False,40,4.885938405990601,2.0000000298023224
671,1,7,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.09075601961563,False,80,12.720999717712402,4.100000061094761
671,2,28,1000,19.097255067604895,False,,0.29064177084543347,0.0,0.5812835416908669,0.06367378180564048,False,120,20.640032291412354,6.150000091642141
671,3,11,1.2839371073734471,40.9997578875358,False,,0.41774067744660176,0.73442067122051,0.1010606836726935,0.041819239015296744,False,160,28.863729000091553,8.25000012293458
671,4,34,0.675175186970605,21.902148905591133,False,,0.7247315659148261,0.9296782301065242,0.5197849017231281,0.04724460407711234,True,189,34.51185584068298,9.750000145286322
672,0,28,1000,0.0,False,,0.0,0.0,0,0.020007124826082613,False,40,5.52705979347229,2.0000000298023224
672,1,23,1000,18.000838139268172,False,,0.3026615038237632,0.0,0.6053230076475264,0.05587549514919993,False,80,12.38935112953186,4.100000061094761
672,2,28,2.4142162787837895,19.097255067604895,False,,0.5716956897742999,0.5621078378577328,0.5812835416908669,0.08312741216322762,False,120,19.639524459838867,6.150000091642141
672,3,31,1000,28.48378162924343,False,,0.18773972697052765,0.0,0.3754794539410553,0.06493512348609749,False,160,26.93751358985901,8.200000122189522
672,4,18,1000,3.129027535397114,False,,0.465697286784536,0.0,0.931394573569072,0.04719570047632632,False,200,33.86939454078674,10.30000015348196
672,5,18,1000,0.0,False,,0.0,0.0,0,0.05080598729741947,True,240,40.96665334701538,12.400000184774399
673,0,28,1000,0.0,False,,0.0,0.0,0,0.0645382342287992,False,40,7.605388879776001,2.0000000298023224
673,1,28,98.87060210305951,18.000838139268172,False,,0.3479976302449323,0.09067225284233811,0.6053230076475264,0.021904420311579607,False,80,13.172350406646729,4.050000060349703
673,2,28,2.523145237272084,19.097255067604895,False,,0.5662567012294739,0.551229860768081,0.5812835416908669,0.009529256046775866,False,120,20.164238452911377,6.100000090897083
673,3,31,0.8296462282034759,40.9997578875358,False,,0.48374870474723225,0.866436725821771,0.1010606836726935,0.031518683510798284,False,160,25.83669686317444,8.150000121444464
673,4,26,1.515422843304313,15.644491009477477,False,,0.6717281951526919,0.6864693439653798,0.6569870463400038,0.017195757253644525,False,200,32.73555064201355,10.200000151991844
673,5,28,1000,6.257657896113656,False,,0.4313989276915621,0.0,0.8627978553831241,0.052954599501196346,True,209,34.243330240249634,10.700000159442425
674,0,28,1000,0.0,False,,0.0,0.0,0,0.024109956040138925,False,40,5.548794507980347,2.0000000298023224
674,1,28,98.87223312250042,18.000838139268172,False,,0.34799717689609955,0.09067134614467265,0.6053230076475264,0.08981007011542985,False,80,10.87670087814331,4.050000060349703
674,2,28,2.5459623704225605,19.097255067604895,False,,0.5651574092728611,0.5490312768548553,0.5812835416908669,0.03606132636050484,False,120,17.563812732696533,6.100000090897083
674,3,31,0.8015516001634964,40.9997578875358,False,,0.4890421629986264,0.8770236423245593,0.1010606836726935,0.058905135910919705,False,160,23.504217863082886,8.150000121444464
674,4,26,1000,3.1289395229796355,False,,0.4656982516417263,0.0,0.9313965032834526,0.01995707638359355,False,200,30.809675693511963,10.200000151991844
674,5,26,1000,0.0,False,,0.0,0.0,0,0.055983532509406506,True,240,38.792664766311646,12.250000182539225
