episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
756,4,15,1000,0.0,False,,0.0,0,0.722816903146337,0.10226219147443771,False,200,34.94196701049805,10.30000015348196
756,5,25,1000,0.0,False,,0.0,0,0.722816903146337,0.07010211795568466,True,240,41.55196714401245,12.35000018402934
757,0,25,1000,0.0,False,,0.0,0,0.0,0.13058419525623322,False,40,5.945391416549683,2.0000000298023224
757,1,25,9.380608245343442,29.504615508414975,False,,0.30156412231982904,0.3530971825153697,0.3273306524175994,0.0897611528635025,False,80,12.140820026397705,4.050000060349703
757,2,9,2.061440829113298,20.72174613158351,False,,0.6023874142580106,0.5456657975461703,0.9013572583196898,0.11384062469005585,False,120,19.01961898803711,6.150000091642141
757,3,15,1000,0.0,False,,0.0,0,0.9013572583196898,0.11570386588573456,False,160,25.944471836090088,8.25000012293458
757,4,1,1000,29.051892228417998,False,,0.0,0.3630233571265047,1.0828689368829423,0.04683676362037659,False,200,33.85703945159912,10.350000154227018
757,5,21,1000,20.721746131583515,False,,0.0,0.5456657975461703,1.3557018356560273,0.06599771976470947,True,227,39.317325830459595,11.800000175833702
758,0,23,1000,0.0,False,,0.0,0,0.0,0.026983385905623436,False,40,6.225797414779663,2.0000000298023224
758,1,33,1.348214811502997,25.36027892960076,False,,0.7201234365497494,0.4439637457035899,0.5820435911266697,0.06027715280652046,False,80,12.776978969573975,4.050000060349703
758,2,33,2.6882609264554196,16.57737793401308,False,,0.53589737334364,0.636533053990755,1.1682588047938671,0.12657074630260468,False,120,18.194453239440918,6.050000090152025
758,3,15,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.2134701186325159,0.0505756139755249,False,160,24.344528198242188,8.150000121444464
758,4,15,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.5317364723138023,0.0378555953502655,True,172,26.448622465133667,8.850000131875277
759,0,33,1000,0.0,False,,0.0,0,0.0,0.045790351927280426,False,40,6.670871019363403,2.0000000298023224
759,1,33,1.6217129603406542,12.927237574401898,False,,0.667356286455074,0.7165641285246147,0.6919602074898443,0.06109218671917915,False,80,14.47227692604065,4.050000060349703
759,2,33,6.347818274208969,4.144336578814217,False,,0.3618016607290964,0.9091334368117798,1.3274277562602825,0.08949782699346542,False,120,21.967622756958008,6.050000090152025
759,3,26,2.771113608065843,29.010450907968153,False,,0.5286778396320369,0.36393197791336573,1.7737326650329839,0.10818301141262054,False,160,28.26131248474121,8.100000120699406
759,4,27,2.607910918999949,41.484933583616865,False,,0.543194142713953,0.09042297430547963,2.0905412235427003,0.05171782895922661,False,200,34.3277382850647,10.150000151246786
759,5,25,19.553827711115353,12.433041355198867,False,,0.21292647058869987,0.7273996171789749,2.5607042674265377,0.05598811060190201,True,213,36.21625900268555,10.850000161677599
760,0,5,1000,0.0,False,,0.0,0,0.0,0.023159505799412727,False,40,5.356181859970093,2.0000000298023224
760,1,33,1.3488650019818762,25.36027892960076,False,,0.7199829798086832,0.4439637457035899,0.5819733627561365,0.04991106688976288,False,80,11.60441255569458,4.050000060349703
760,2,33,2.6938163131777317,16.57737793401308,False,,0.5354038532854895,0.636533053990755,1.1679418163942588,0.061482369899749756,False,120,17.18859028816223,6.050000090152025
760,3,27,1.423429749250857,41.48494939299498,False,,0.7043929532436326,0.09042262767729736,1.5653496068547237,0.07418475300073624,False,160,23.283862829208374,8.100000120699406
760,4,27,1.6598997070542634,12.433057164576965,False,,0.6608667538932226,0.727399270550793,2.2594826190767314,0.05223847180604935,False,200,28.85912322998047,10.150000151246786
760,5,27,1000,0.0,False,,0.0,0,2.2594826190767314,0.03878524526953697,True,240,34.65547204017639,12.200000181794167
761,0,5,1000,0.0,False,,0.0,0,0.0,0.042292602360248566,False,40,5.685963153839111,2.0000000298023224
761,1,33,1.3488894607275013,25.36027892960076,False,,0.7199776977102763,0.4439637457035899,0.5819707217069331,0.029365520924329758,False,80,11.58243441581726,4.050000060349703
761,2,5,2.8044670067794772,16.57737793401308,False,,0.5258542036188372,0.636533053990755,1.163164350511729,0.048134125769138336,False,120,17.157020807266235,6.150000091642141
761,3,24,1.4763282457188298,41.48494939299498,False,,0.6939196238763253,0.09042262767729736,1.5553354762885405,0.053371671587228775,False,160,23.357112646102905,8.200000122189522
761,4,15,1.9332170164263314,16.577393743391184,False,,0.6193451381084257,0.6365327073625728,2.1832743990240395,0.05695658549666405,True,174,25.656399488449097,9.00000013411045
762,0,2,1000,0.0,False,,0.0,0,0.0,0.035539038479328156,False,40,5.5348756313323975,2.0000000298023224
762,1,33,1.3489897571619913,25.36027892960076,False,,0.7199560389383871,0.4439637457035899,0.5819598923209885,0.03123055025935173,False,80,12.473130464553833,4.050000060349703
762,2,33,2.689422326402292,16.57737793401308,False,,0.5357940841295744,0.636533053990755,1.1681234613811533,0.09941155463457108,False,120,18.84851574897766,6.050000090152025
762,3,2,8.076176270507657,20.763219070789575,False,,0.32343166479799595,0.5447564835029448,1.6022175355316237,0.05176456645131111,False,160,25.985345602035522,8.150000121444464
762,4,2,1000,4.144336578814219,False,,0.0,0.9091334368117798,2.0567842539375136,0.04454590007662773,False,200,33.54605412483215,10.250000152736902
762,5,2,1000,20.7217461315835,False,,0.0,0.5456657975461705,2.3296171527105987,0.034618642181158066,True,240,40.78396916389465,12.35000018402934
763,0,2,1000,0.0,False,,0.0,0,0.0,0.05600089952349663,False,40,5.853970527648926,2.0000000298023224
763,1,33,1.3490299444844294,25.36027892960076,False,,0.7199473611229765,0.4439637457035899,0.5819555534132832,0.06378090381622314,False,80,11.56553864479065,4.050000060349703
763,2,33,2.685798529302045,16.57737793401308,False,,0.5361165679230964,0.636533053990755,1.1682803643702089,0.07783233374357224,False,120,17.0760977268219,6.050000090152025
763,3,2,8.224908324890317,20.763219070789575,False,,0.32068781370516664,0.5447564835029448,1.6010025129742647,0.04988997429609299,False,160,23.78274893760681,8.150000121444464
763,4,2,1000,0.0,False,,0.0,0,1.6010025129742647,0.05779324471950531,False,200,31.335071325302124,10.250000152736902
763,5,2,1000,16.57737793401307,False,,0.0,0.6365330539907551,1.9192690399696422,0.03750799968838692,True,240,39.042240142822266,12.35000018402934
764,0,2,1000,0.0,False,,0.0,0,0.0,0.038312215358018875,False,40,5.846806049346924,2.0000000298023224
764,1,33,1.3490336561831984,25.36027892960076,False,,0.7199465596560165,0.4439637457035899,0.5819551526798032,0.03508508577942848,False,80,11.74599027633667,4.050000060349703
764,2,2,2.8297258147751525,16.57737793401308,False,,0.5237462328428403,0.636533053990755,1.1620947960966008,0.04610919579863548,False,120,16.948304653167725,6.150000091642141
764,3,2,8.37033741613314,16.61886668259725,False,,0.3180733561489604,0.6356233933193471,1.6389431708307547,0.05891937389969826,False,160,24.169422149658203,8.25000012293458
764,4,2,1000,4.144352388192324,False,,0.0,0.9091330901835977,2.0935097159225533,0.032569874078035355,False,200,31.793006658554077,10.350000154227018
764,5,2,1000,16.57737793401307,False,,0.0,0.6365330539907551,2.411776242917931,0.06516037881374359,True,240,39.34544849395752,12.450000185519457
765,0,2,1000,0.0,False,,0.0,0,0.0,0.060606010258197784,False,40,5.402498960494995,2.0000000298023224
765,1,2,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.1239471510052681,False,80,12.523132085800171,4.100000061094761
765,2,2,1000,0.0,False,,0.0,0,0.267415154445905,0.05669838935136795,False,120,20.075212240219116,6.200000092387199
765,3,27,5.53071970900449,8.28867315762843,False,,0.3856637666320809,0.8182668736235597,0.8693804745737254,0.07392629981040955,False,160,27.4308500289917,8.25000012293458
765,4,27,1.5480676844758157,12.433041355198863,False,,0.6804268791954957,0.727399617178975,1.573293722760961,0.054354697465896606,False,200,35.73861789703369,10.30000015348196
765,5,27,1.0401354035115662,41.48494939299498,False,,0.7973450223847712,0.09042262767729736,2.017177547791995,0.06556586921215057,True,240,43.99912452697754,12.35000018402934
766,0,2,1000,0.0,False,,0.0,0,0.0,0.03266603872179985,False,40,5.521568298339844,2.0000000298023224
766,1,16,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.0788586288690567,False,80,12.367701530456543,4.100000061094761
766,2,2,1000,33.19626042598844,False,,0.0,0.27215610068191975,0.31262664159864473,0.05921294167637825,False,120,20.780009031295776,6.200000092387199
766,3,2,1000,37.29912406559659,False,,0.0,0.18219885153692528,0.40372606736710737,0.04251149296760559,True,156,28.12169647216797,8.100000120699406
767,0,3,1000,0.0,False,,0.0,0,0.0,0.08379901945590973,False,40,5.669625282287598,2.0000000298023224
767,1,3,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.06699497252702713,False,80,11.01625680923462,4.100000061094761
767,2,9,1000,20.72174613158351,False,,0.0,0.5456657975461703,0.44938149003077,0.08303245902061462,False,120,18.405228853225708,6.200000092387199
767,3,13,1000,0.0,False,,0.0,0,0.44938149003077,0.08989901095628738,False,160,26.059285163879395,8.300000123679638
767,4,9,1000,33.19624461661033,False,,0.0,0.27215644731010213,0.5854597136858211,0.0603807270526886,False,200,34.727439880371094,10.400000154972076
767,5,7,1000,16.577393743391184,False,,0.0,0.6365327073625728,0.9037260673671075,0.0221254825592041,True,212,37.27209186553955,11.10000016540289
768,0,3,1000,0.0,False,,0.0,0,0.0,0.03856063634157181,False,40,5.84566593170166,2.0000000298023224
768,1,33,1.3490890864881506,25.36027892960076,False,,0.7199345909057905,0.4439637457035899,0.5819491683046902,0.11569945514202118,False,80,11.65270733833313,4.050000060349703
768,2,3,2.8118162216773177,16.57737793401308,False,,0.5252382031077144,0.636533053990755,1.162834796853925,0.03756161034107208,False,120,17.201626539230347,6.150000091642141
768,3,27,1.4216678893793784,41.48494939299498,False,,0.7047498822188453,0.09042262767729736,1.5604210518019963,0.11384403705596924,False,160,23.35550570487976,8.200000122189522
768,4,2,1.7347494665909862,12.433057164576965,False,,0.6486746491392984,0.727399270550793,2.248458011647042,0.04842635616660118,False,200,30.63343071937561,10.30000015348196
768,5,15,1000,0.0,False,,0.0,0,2.248458011647042,0.04159466177225113,True,240,37.974475145339966,12.400000184774399
769,0,24,1000,0.0,False,,0.0,0,0.0,0.06322475522756577,False,40,6.151517391204834,2.0000000298023224
769,1,33,1.3258370581370196,25.36027892960076,False,,0.7250073762197227,0.4439637457035899,0.5844855609616563,0.09670666605234146,False,80,12.951786994934082,4.050000060349703
769,2,24,1.616258208203543,29.0518764190399,False,,0.668298867789673,0.3630237037546866,1.100146846733836,0.04340270906686783,False,120,19.47899317741394,6.100000090897083
769,3,27,1.363783846835759,41.44350807254512,False,,0.7167821986518903,0.09133124846415863,1.5042035702918604,0.06012467294931412,False,160,25.09394645690918,8.150000121444464
769,4,23,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.9587702886977503,0.07745378464460373,True,162,25.637105464935303,8.350000124424696
770,0,3,1000,0.0,False,,0.0,0,0.0,0.13625068962574005,False,40,5.201899766921997,2.0000000298023224
770,1,33,1.3491084578815382,25.36027892960076,False,,0.719930408289516,0.4439637457035899,0.5819470769965529,0.0624331571161747,False,80,11.339899063110352,4.050000060349703
770,2,0,2.810631120411883,16.57737793401308,False,,0.525337387481788,0.636533053990755,1.1628822977328244,0.08384302258491516,False,120,16.835055589675903,6.150000091642141
770,3,8,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.208093611571473,0.05157068744301796,False,160,23.156566619873047,8.25000012293458
770,4,7,1000,12.433057164576965,False,,0.0,0.727399270550793,1.5717932468468696,0.04362612962722778,False,200,30.39884924888611,10.350000154227018
770,5,10,1000,0.0,False,,0.0,0,1.5717932468468696,0.05855431407690048,True,240,37.437020778656006,12.450000185519457
771,0,1,1000,0.0,False,,0.0,0,0.0,0.05039557069540024,False,40,5.8661949634552,2.0000000298023224
771,1,33,1.3488767275982427,25.36027892960076,False,,0.7199804475362006,0.4439637457035899,0.5819720966198952,0.03386542573571205,False,80,11.801039218902588,4.050000060349703
771,2,30,2.6942353884690062,16.57737793401308,False,,0.535366680396467,0.636533053990755,1.167921963813506,0.03650721162557602,False,120,17.345614671707153,6.050000090152025
771,3,1,8.236582549535335,20.763219070789575,False,,0.3204754806569194,0.5447564835029448,1.6005379458934383,0.04779926687479019,False,160,24.00693988800049,8.150000121444464
771,4,1,1000,0.0,False,,0.0,0,1.6005379458934383,0.028453385457396507,False,200,31.579461097717285,10.250000152736902
771,5,1,1000,29.01043509859005,False,,0.0,0.3639323245415478,1.7825041081642121,0.0666833221912384,True,240,40.111732721328735,12.35000018402934
772,0,1,1000,0.0,False,,0.0,0,0.0,0.032836247235536575,False,40,5.866729497909546,2.0000000298023224
772,1,1,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.10817927867174149,False,80,13.316877841949463,4.100000061094761
772,2,1,1000,0.0,False,,0.0,0,0.267415154445905,0.07009384781122208,False,120,20.698344707489014,6.200000092387199
772,3,1,1000,20.721714512827294,False,,0.0,0.5456664908025348,0.5402483998471724,0.0369822196662426,False,160,28.137182474136353,8.300000123679638
772,4,11,1000,4.144368197570429,False,,0.0,0.9091327435554155,0.9948147716248802,0.07392342388629913,False,200,35.52158880233765,10.400000154972076
772,5,11,1000,29.051892228418012,False,,0.0,0.36302335712650435,1.1763264501881323,0.025872746482491493,True,240,43.32003426551819,12.500000186264515
773,0,11,1000,0.0,False,,0.0,0,0.0,0.07625366747379303,False,40,7.605001926422119,2.0000000298023224
773,1,33,1.8737344085261807,21.215942350786545,False,,0.6277150391794913,0.53483030889181,0.5812726740356506,0.10047616809606552,False,80,14.785101175308228,4.050000060349703
773,2,11,2.555676487834218,8.28867315762843,False,,0.5481033218194333,0.8182668736235597,1.2644577717571472,0.03692583367228508,False,120,22.493165016174316,6.150000091642141
773,3,19,2.9032296865778076,29.051908037796114,False,,0.5177558761339196,0.3630230104983223,1.704847215073268,0.044529397040605545,False,160,30.214761972427368,8.25000012293458
773,4,11,10.969662224288275,8.288688967006543,False,,0.2802126490869643,0.8182665269953774,2.254086803114439,0.1441512554883957,False,200,37.85917568206787,10.350000154227018
773,5,10,14.940718482308252,8.288704776384648,False,,0.24215323614353518,0.8182661803671952,2.784296511369804,0.04539063572883606,True,240,45.43664360046387,12.450000185519457
774,0,11,1000,0.0,False,,0.0,0,0.0,0.029056262224912643,False,40,7.638213634490967,2.0000000298023224
774,1,33,1.8736761930298798,21.215942350786545,False,,0.6277233979227413,0.53483030889181,0.5812768534072756,0.02649361453950405,False,80,14.922490119934082,4.050000060349703
774,2,13,2.5256350391685243,8.28867315762843,False,,0.5509886485930393,0.8182668736235597,1.2659046145155752,0.03507838770747185,False,120,22.013359785079956,6.150000091642141
774,3,4,2.8214311107548715,37.34059700480266,False,,0.5244356164175539,0.18128953749369958,1.618767191471202,0.034423600882291794,False,160,30.30400776863098,8.25000012293458
774,4,27,1.837875873551119,29.01045090796815,False,,0.6329278383489276,0.36393197791336573,2.1171970996023486,0.04887031763792038,False,200,37.776588439941406,10.30000015348196
774,5,4,1000,0.0,False,,0.0,0,2.1171970996023486,0.031208252534270287,True,240,44.35954666137695,12.400000184774399
775,0,11,1000,0.0,False,,0.0,0,0.0,0.022218476980924606,False,40,7.641175031661987,2.0000000298023224
775,1,33,1.749867730834449,25.36027892960076,False,,0.6462926670505625,0.4439637457035899,0.5451282063770762,0.06340131908655167,False,80,14.680012702941895,4.050000060349703
775,2,11,2.4818079524075807,24.866082710397727,False,,0.5552821508738741,0.4547992343579501,1.0501688989929883,0.07621210068464279,False,120,22.09110140800476,6.150000091642141
775,3,27,3.558760186707749,16.618850873219145,False,,0.47222475643492606,0.6356237399475293,1.604093147184216,0.12043692171573639,False,160,29.042315006256104,8.200000122189522
775,4,27,4.296453623965039,4.144352388192317,False,,0.43327052391493703,0.9091330901835978,2.275294954233483,0.024664776399731636,False,200,36.25741505622864,10.250000152736902
775,5,27,1.2834877055275011,29.01043509859005,False,,0.7345235933326125,0.3639323245415478,2.824522913170563,0.03835965692996979,True,234,42.45202851295471,12.000000178813934
776,0,11,1000,0.0,False,,0.0,0,0.0,0.08762136101722717,False,40,7.51931619644165,2.0000000298023224
776,1,33,1.8736834438387409,21.215942350786545,False,,0.6277223568131777,0.53483030889181,0.5812763328524939,0.057131458073854446,False,80,14.464359521865845,4.050000060349703
776,2,11,2.5361873713459193,8.28867315762843,False,,0.5499698913841989,0.8182668736235597,1.2653947153563732,0.04542061686515808,False,120,22.131718397140503,6.150000091642141
776,3,11,2.8822690416064596,29.051908037796114,False,,0.5194427221835964,0.3630230104983223,1.7066275816973326,0.04926621913909912,False,160,29.981440544128418,8.25000012293458
776,4,23,10.982442849390395,8.288688967006543,False,,0.28005926616654797,0.8182665269953774,2.2557904782782954,0.10787029564380646,False,200,37.79208755493164,10.350000154227018
776,5,27,2.194015005611311,24.866098519775832,False,,0.586247564901803,0.45479888772976795,2.776313704594081,0.053998276591300964,True,240,45.578425884246826,12.400000184774399
777,0,11,1000,0.0,False,,0.0,0,0.0,0.060648996382951736,False,40,7.493017911911011,2.0000000298023224
777,1,33,1.7498986165304928,25.36027892960076,False,,0.64628782754914,0.4439637457035899,0.545125786626365,0.14034904539585114,False,80,14.644992589950562,4.050000060349703
777,2,33,2.528062468297787,12.43304135519886,False,,0.5507537880179427,0.7273996171789752,1.184202489224824,0.04172160103917122,False,120,22.541309595108032,6.050000090152025
777,3,27,1.4357948471072755,41.484933583616865,False,,0.7019029148896264,0.09042297430547963,1.580365433822377,0.08200964331626892,False,160,30.22708797454834,8.100000120699406
777,4,24,1.6194929283251773,20.721746131583515,False,,0.6677394298515079,0.5456657975461703,2.1870680475212163,0.02446535788476467,True,179,33.80627179145813,9.100000135600567
778,0,11,1000,0.0,False,,0.0,0,0.0,0.06116844341158867,False,40,7.509090423583984,2.0000000298023224
778,1,13,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.15055157244205475,False,80,15.111674308776855,4.100000061094761
778,2,11,1000,29.051908037796114,False,,0.0,0.3630230104983223,0.358060096506846,0.03827346861362457,False,120,23.400766372680664,6.200000092387199
778,3,32,1000,24.866082710397727,True,vehicle,1.0,0.4547992343579501,1.085459713685821,0.036524053663015366,True,160,31.14974856376648,8.200000122189522
779,0,33,1000,0.0,False,,0.0,0,0.0,0.11277861148118973,False,40,6.08359432220459,2.0000000298023224
779,1,33,1.621648591052062,12.927237574401898,False,,0.6673673863853694,0.7165641285246147,0.691965757454992,0.07777032256126404,False,80,13.457855224609375,4.050000060349703
779,2,26,1.8539761286465988,8.288704776384646,False,,0.6305713152837564,0.8182661803671952,1.4163845052804678,0.07728644460439682,False,120,21.012953519821167,6.100000090897083
779,3,11,1000,16.577377934013075,False,,0.0,0.636533053990755,1.7346510322758453,0.032144445925951004,False,160,28.02804470062256,8.200000122189522
779,4,33,1000,0.0,False,,0.0,0,1.7346510322758453,0.05956055968999863,False,200,35.41867017745972,10.200000151991844
779,5,11,14.009163435607018,37.34059700480266,False,,0.2496643515698998,0.18128953749369958,1.950127976807645,0.06106756627559662,True,240,44.09481334686279,12.300000183284283
780,0,5,1000,0.0,False,,0.0,0,0.0,0.054194457828998566,False,40,5.647134780883789,2.0000000298023224
780,1,33,1.3488725904425842,25.36027892960076,False,,0.7199813409962903,0.4439637457035899,0.5819725433499401,0.019911589100956917,False,80,11.57522463798523,4.050000060349703
780,2,2,2.8126647317742863,16.57737793401308,False,,0.5251672241112596,0.636533053990755,1.1628226824009473,0.07378177344799042,False,120,17.163161754608154,6.150000091642141
780,3,2,8.349633906032139,16.61886668259725,False,,0.3184415324566837,0.6356233933193471,1.6398551452889627,0.07249245047569275,False,160,24.791547298431396,8.25000012293458
780,4,32,1000,4.144352388192324,False,,0.0,0.9091330901835977,2.0944216903807615,0.023866120725870132,False,200,32.11985945701599,10.250000152736902
780,5,35,1000,29.01043509859005,False,,0.0,0.3639323245415478,2.2763878526515353,0.11063622683286667,True,240,40.31119108200073,12.250000182539225
781,0,2,1000,0.0,False,,0.0,0,0.0,0.08716161549091339,False,40,5.454771280288696,2.0000000298023224
781,1,33,1.3488445373794185,25.36027892960076,False,,0.7199873994217967,0.4439637457035899,0.5819755725626933,0.0669926330447197,False,80,11.221362829208374,4.050000060349703
781,2,2,2.81146811051617,16.57737793401308,False,,0.525267331549765,0.636533053990755,1.1628757653329531,0.08678291738033295,False,120,16.5304536819458,6.150000091642141
781,3,27,1.421319133300319,41.48494939299498,False,,0.7048205989548402,0.09042262767729736,1.560497378649022,0.036172643303871155,False,160,22.629903554916382,8.200000122189522
781,4,4,1.7339114646121638,16.577393743391184,False,,0.6488074509736609,0.6365327073625728,2.2031674578171385,0.03640113025903702,True,174,25.45216178894043,9.00000013411045
782,0,31,1000,0.0,False,,0.0,0,0.0,0.05423685908317566,False,40,5.5673158168792725,2.0000000298023224
782,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.11211344599723816,False,80,12.94917106628418,4.050000060349703
782,2,2,1000,4.144336578814215,False,,0.0,0.9091334368117798,0.6765485912576849,0.045756995677948,False,120,20.68492555618286,6.150000091642141
782,3,2,1.3395516785382364,20.72174613158351,False,,0.7220026283126695,0.5456657975461703,1.3103828041871046,0.12320371717214584,False,160,27.59745144844055,8.25000012293458
782,4,2,13.04032322822154,24.907555649603793,False,,0.2582778273322129,0.4538899203147245,1.6664666780105732,0.0314786471426487,False,200,35.11499571800232,10.350000154227018
782,5,2,1000,0.0,False,,0.0,0,1.6664666780105732,0.03026106022298336,True,240,42.493067264556885,12.450000185519457
783,0,2,1000,0.0,False,,0.0,0,0.0,0.1307666152715683,False,40,5.393383502960205,2.0000000298023224
783,1,2,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.05624282732605934,False,80,12.510116815567017,4.100000061094761
783,2,24,1000,0.0,False,,0.0,0,0.267415154445905,0.06291580200195312,False,120,18.919827461242676,6.150000091642141
783,3,2,1.601081187946042,29.010419289211942,False,,0.6709424702738991,0.36393267116973005,0.7848527251677196,0.05304736644029617,False,160,27.1728355884552,8.25000012293458
783,4,23,1000,8.330161906212602,False,,0.0,0.817357212952152,1.1935313316437957,0.1609734743833542,False,200,34.492621421813965,10.350000154227018
783,5,2,3.8402335715889833,8.288688967006543,False,,0.4561205813248496,0.8182665269953774,1.8307248858039091,0.028760414570569992,True,240,42.691920042037964,12.450000185519457
784,0,2,1000,0.0,False,,0.0,0,0.0,0.05946292728185654,False,40,5.535647630691528,2.0000000298023224
784,1,33,1.3490233254945432,25.36027892960076,False,,0.7199487903677187,0.4439637457035899,0.5819562680356543,0.04875757545232773,False,80,11.251827716827393,4.050000060349703
784,2,2,2.8160767144672043,16.57737793401308,False,,0.5248821028324231,0.636533053990755,1.1626638464472432,0.06455043703317642,False,120,16.54358434677124,6.150000091642141
784,3,2,8.3517293366546,16.61886668259725,False,,0.3184042088491165,0.6356233933193471,1.639677647531475,0.08847459405660629,False,160,23.77881383895874,8.25000012293458
784,4,3,1000,4.144352388192324,False,,0.0,0.9091330901835977,2.0942441926232735,0.04966834932565689,False,200,31.307214736938477,10.350000154227018
784,5,2,1000,12.433041355198867,False,,0.0,0.7273996171789749,2.457944001212761,0.07405826449394226,True,240,39.22493290901184,12.450000185519457
785,0,34,1000,0.0,False,,0.0,0,0.0,0.03705812618136406,False,40,5.82364296913147,2.0000000298023224
785,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.060461726039648056,False,80,13.249833583831787,4.050000060349703
785,2,33,1000,0.0,False,,0.0,0,0.22198187285179494,0.04582240432500839,False,120,20.41781497001648,6.050000090152025
785,3,33,1000,0.0,False,,0.0,0,0.22198187285179494,0.05825372785329819,False,160,27.68173599243164,8.050000119954348
785,4,33,1000,0.0,False,,0.0,0,0.22198187285179494,0.08712282031774521,False,200,35.004772663116455,10.05000014975667
785,5,33,1000,0.0,False,,0.0,0,0.22198187285179494,0.05159090459346771,True,240,42.35242819786072,12.050000179558992
786,0,11,1000,0.0,False,,0.0,0,0.0,0.053144000470638275,False,40,7.728658676147461,2.0000000298023224
786,1,33,1.8737176332995729,21.215942350786545,False,,0.6277174477790294,0.53483030889181,0.5812738783354197,0.03739519044756889,False,80,14.720927476882935,4.050000060349703
786,2,11,2.536427865783369,8.28867315762843,False,,0.5499467400108699,0.8182668736235597,1.2653806851526344,0.04158956930041313,False,120,22.502785682678223,6.150000091642141
786,3,11,2.882293759634349,29.051908037796114,False,,0.5194407230441562,0.3630230104983223,1.7066125519238735,0.05150260031223297,False,160,30.21731162071228,8.25000012293458
786,4,11,11.120346499861487,4.144352388192324,False,,0.2784204721731697,0.9091330901835977,2.300389333102257,0.08617453277111053,False,200,37.996105909347534,10.350000154227018
786,5,11,15.084622806096775,12.433041355198867,False,,0.2410527678109346,0.7273996171789749,2.7846155255972116,0.053242214024066925,True,240,45.49948573112488,12.450000185519457
787,0,11,1000,0.0,False,,0.0,0,0.0,0.09432211518287659,False,40,7.5804712772369385,2.0000000298023224
787,1,33,1.8736490824566654,21.215942350786545,False,,0.6277272906484401,0.53483030889181,0.5812787997701251,0.014275466091930866,False,80,14.48423171043396,4.050000060349703
787,2,11,2.5303006095687017,8.28867315762843,False,,0.5505375112644617,0.8182668736235597,1.2656809922141359,0.17479631304740906,False,120,21.919697284698486,6.150000091642141
787,3,11,2.875621986318975,29.051908037796114,False,,0.5199811768098457,0.3630230104983223,1.7071830858682198,0.053557202219963074,False,160,29.62582492828369,8.25000012293458
787,4,11,11.090753022446403,4.144352388192324,False,,0.2787696707325367,0.9091330901835977,2.301134466326287,0.1338721066713333,False,200,37.64686560630798,10.350000154227018
787,5,34,14.86393254895728,12.433041355198867,False,,0.24274667713854967,0.7273996171789749,2.7862076134850495,0.04268556833267212,True,240,45.63709044456482,12.35000018402934
788,0,11,1000,0.0,False,,0.0,0,0.0,0.06823213398456573,False,40,7.4152915477752686,2.0000000298023224
788,1,33,1.7498990084496322,25.36027892960076,False,,0.646287766139751,0.4439637457035899,0.5451257559216705,0.0707799643278122,False,80,14.516048192977905,4.050000060349703
788,2,11,2.5853057038477143,12.43304135519886,False,,0.5453021691193801,0.7273996171789752,1.1814766490708482,0.06918295472860336,False,120,22.132277250289917,6.150000091642141
788,3,11,8.157938284308429,16.61883506384104,False,,0.3219143479256901,0.6356240865757115,1.660245866321549,0.12989890575408936,False,160,30.03198218345642,8.25000012293458
788,4,11,1000,12.433057164576972,False,,0.0,0.7273992705507928,2.023945501596945,0.039548154920339584,False,200,38.070220947265625,10.350000154227018
788,5,34,1000,8.288704776384648,False,,0.0,0.8182661803671952,2.433078591780543,0.0859432965517044,True,240,45.56228709220886,12.35000018402934
789,0,34,1000,0.0,False,,0.0,0,0.0,0.03550097718834877,False,40,5.683125019073486,2.0000000298023224
789,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.04057566449046135,False,80,12.994866132736206,4.050000060349703
789,2,31,1000,0.0,False,,0.0,0,0.22198187285179494,0.071182020008564,False,120,20.084275007247925,6.050000090152025
789,3,0,1000,0.0,False,,0.0,0,0.22198187285179494,0.06257099658250809,False,160,27.696717977523804,8.150000121444464
789,4,33,1000,0.0,False,,0.0,0,0.22198187285179494,0.029702939093112946,False,200,35.29698324203491,10.150000151246786
789,5,33,1000,0.0,False,,0.0,0,0.22198187285179494,0.13463865220546722,True,240,43.16267943382263,12.150000181049109
790,0,11,1000,0.0,False,,0.0,0,0.0,0.019152428954839706,False,40,7.7180016040802,2.0000000298023224
790,1,33,1.8737119614654323,21.215942350786545,False,,0.6277182621514773,0.53483030889181,0.5812742855216437,0.10356593132019043,False,80,14.851629257202148,4.050000060349703
