episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
570,0,33,1000,0.0,False,,0.0,0.0,0,0.03747338289085324,False,40,8.31970477104187,2.0000000298023224
570,1,33,1.5524537901307272,12.927237574401898,False,,0.6980955690710426,0.6796270096174707,0.7165641285246147,0.03625981216228649,False,80,19.82428812980652,4.050000060349703
570,2,33,2.9059472370154036,8.288704776384646,False,,0.6679022907484462,0.5175384011296971,0.8182661803671952,0.05946075237168652,False,120,27.65380549430847,6.050000090152025
570,3,11,1000,16.577377934013075,False,,0.3182665269953775,0.0,0.636533053990755,0.03553160908909164,False,160,34.624881982803345,8.150000121444464
570,4,4,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.036571039635817024,False,200,41.77998423576355,10.250000152736902
570,5,11,14.049288079790275,33.19626042598844,False,,0.2607411349887082,0.24932616929549664,0.27215610068191975,0.027422422237347505,True,240,51.38089656829834,12.35000018402934
571,0,32,1000,0.0,False,,0.0,0.0,0,0.04942091948209529,False,40,5.942124366760254,2.0000000298023224
571,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.04376807002433506,False,80,13.12273383140564,4.050000060349703
571,2,2,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.03519381914918705,False,120,20.439205169677734,6.150000091642141
571,3,16,1000,0.0,False,,0.0,0.0,0,0.044433712017850076,False,160,27.884599208831787,8.25000012293458
571,4,4,1000,8.330130287456392,False,,0.40867895310425817,0.0,0.8173579062085163,0.07718951084271752,False,200,35.52832245826721,10.350000154227018
571,5,16,1000,4.144368197570429,False,,0.45456637177770776,0.0,0.9091327435554155,0.0508708007481445,True,240,44.62269592285156,12.450000185519457
572,0,1,1000,0.0,False,,0.0,0.0,0,0.06294711046244206,False,40,5.12061333656311,2.0000000298023224
572,1,19,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.03129041485562457,False,80,11.52988338470459,4.100000061094761
572,2,35,1000,29.0518764190399,False,,0.1815118518773433,0.0,0.3630237037546866,0.04396722621073271,False,120,18.393924713134766,6.150000091642141
572,3,16,1000,0.0,False,,0.0,0.0,0,0.03849521079893847,False,160,25.36331343650818,8.25000012293458
572,4,28,1000,12.433057164576972,False,,0.3636996352753964,0.0,0.7273992705507928,0.044342469490469064,False,200,32.459476709365845,10.30000015348196
572,5,16,1000,24.866098519775832,False,,0.22739944386488398,0.0,0.45479888772976795,0.03651034963899992,True,240,40.53929114341736,12.400000184774399
573,0,13,1000,0.0,False,,0.0,0.0,0,0.01034863536089966,False,40,8.775315761566162,2.0000000298023224
573,1,27,1.7967107639591644,25.36027892960076,False,,0.5415194423531136,0.6390751390026372,0.4439637457035899,0.03578789342785564,False,80,16.985754013061523,4.050000060349703
573,2,26,1.5759216786583927,37.34059700480265,False,,0.42834191669652316,0.6753942958993466,0.1812895374936997,0.04532992109667439,False,120,25.199910640716553,6.100000090897083
573,3,27,1.5480396480502372,37.29912406559659,False,,0.43131542629136305,0.6804320010458008,0.18219885153692528,0.02629872785506538,True,155,31.88763689994812,7.900000117719173
574,0,13,1000,0.0,False,,0.0,0.0,0,0.024403619969493945,False,40,8.891984462738037,2.0000000298023224
574,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.08418490305957474,False,80,18.04413366317749,4.050000060349703
574,2,26,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,0.020382007868277194,False,120,27.54380178451538,6.100000090897083
574,3,26,2.37033836716499,37.29912406559659,False,,0.37443827039654637,0.5666776892561675,0.18219885153692528,0.01849400571487077,True,156,35.160415172576904,7.9500001184642315
575,0,13,1000,0.0,False,,0.0,0.0,0,0.06353533655469744,False,40,8.47933554649353,2.0000000298023224
575,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.05451811864128703,False,80,16.511558055877686,4.050000060349703
575,2,26,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,0.04286519451436395,False,120,25.33464288711548,6.100000090897083
575,3,26,2.319324293659765,37.29912406559659,False,,0.37716702905916816,0.572135206581411,0.18219885153692528,0.05497175890808244,True,156,32.93440556526184,7.9500001184642315
576,0,13,1000,0.0,False,,0.0,0.0,0,0.05228246975568702,False,40,7.841015815734863,2.0000000298023224
576,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.1231434364714406,False,80,16.1582932472229,4.050000060349703
576,2,35,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,0.11070469182692669,False,120,24.6097629070282,6.100000090897083
576,3,26,2.020139778608725,33.15478748678237,False,,0.44038072623006963,0.6076960377349937,0.27306541472514556,0.037789715299606244,False,160,33.302775621414185,8.150000121444464
576,4,0,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.08460321466067418,True,162,33.95696258544922,8.350000124424696
577,0,13,1000,0.0,False,,0.0,0.0,0,0.04217844237645754,False,40,7.588267087936401,2.0000000298023224
577,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.08247830544773767,False,80,15.130345106124878,4.050000060349703
577,2,35,1000,37.34059700480265,False,,0.09064476874684985,0.0,0.1812895374936997,0.10359644541981826,False,120,22.060547590255737,6.100000090897083
577,3,26,1.154103987703569,33.15478748678237,False,,0.5195531587221406,0.7660409027191356,0.27306541472514556,0.032597867660666,False,160,29.080087900161743,8.150000121444464
577,4,27,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.052531753590398245,True,162,29.592921495437622,8.300000123679638
578,0,11,1000,0.0,False,,0.0,0.0,0,0.049102756132815596,False,40,7.807461500167847,2.0000000298023224
578,1,11,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.009244467220322206,False,80,15.040725946426392,4.100000061094761
578,2,35,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.028922312721413698,False,120,23.072977542877197,6.100000090897083
578,3,12,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.04532319914489039,False,160,32.317387104034424,8.200000122189522
578,4,11,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.07115074697495391,False,200,40.82266068458557,10.30000015348196
578,5,27,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.020560103054696778,True,206,42.095765352249146,10.650000158697367
579,0,5,1000,0.0,False,,0.0,0.0,0,0.020350064131037602,False,40,5.307103395462036,2.0000000298023224
579,1,33,1.5149572801094429,25.36027892960076,False,,0.5652602101323918,0.6865566745611938,0.4439637457035899,0.0432689649089947,False,80,11.422253608703613,4.050000060349703
579,2,33,2.4910411636204426,12.43304135519886,False,,0.6408843903976219,0.5543691636162686,0.7273996171789752,0.04137077504079745,False,120,17.65691900253296,6.050000090152025
579,3,11,7.55429046430014,16.61883506384104,False,,0.4846461829845562,0.33366827939340094,0.6356240865757115,0.039651699642119335,False,160,24.874959230422974,8.150000121444464
579,4,8,1000,0.0,False,,0.0,0.0,0,0.04213481108466577,False,200,34.14462494850159,10.250000152736902
579,5,16,5.519343045977961,37.299155684352804,False,,0.28411476628884563,0.3860313742971304,0.18219815828056085,0.02463426560554623,True,240,42.73010611534119,12.35000018402934
580,0,33,1000,0.0,False,,0.0,0.0,0,0.0257920389236935,False,40,6.041486024856567,2.0000000298023224
580,1,33,1.5541333250372946,12.927237574401898,False,,0.697942795001399,0.6793214614781833,0.7165641285246147,0.021419625585299598,False,80,13.890347242355347,4.050000060349703
580,2,35,2.1072552753873293,12.433041355198862,False,,0.662029398098104,0.596659179017233,0.7273996171789752,0.05360748302734976,False,120,20.459576845169067,6.050000090152025
580,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.029176289936190227,False,160,27.237943649291992,8.150000121444464
580,4,8,1000,0.0,False,,0.0,0.0,0,0.07501075135015464,False,200,35.44744110107422,10.250000152736902
580,5,8,15.068397756685018,29.051892228418012,False,,0.30209972346326236,0.24117608980002034,0.36302335712650435,0.05739496172336458,True,240,46.72360587120056,12.35000018402934
581,0,33,1000,0.0,False,,0.0,0.0,0,0.05486230673481234,False,40,5.895213603973389,2.0000000298023224
581,1,33,1.4719554533660388,12.927237574401898,False,,0.7056660365974732,0.6947679446703318,0.7165641285246147,0.02193922138325462,False,80,13.613369703292847,4.050000060349703
581,2,18,2.5577380591765477,16.57737793401308,False,,0.5922200273149936,0.547907000639232,0.636533053990755,0.029750321857345212,False,120,20.76783013343811,6.150000091642141
581,3,11,12.64144344132741,41.48494939299498,False,,0.17625958644609024,0.2620965452148831,0.09042262767729736,0.04064883858910012,False,160,29.764249086380005,8.25000012293458
581,4,2,15.615489934437049,16.577393743391184,False,,0.436826264406549,0.23711982145052513,0.6365327073625728,0.04084669864212177,False,200,37.504838705062866,10.350000154227018
581,5,16,21.674947249276748,12.433041355198867,False,,0.4649991336892264,0.20259865019947781,0.7273996171789749,0.03694295721767997,True,233,43.61329364776611,12.10000018030405
582,0,26,1000,0.0,False,,0.0,0.0,0,0.04544118529695929,False,40,5.326915502548218,2.0000000298023224
582,1,33,1.78133355643637,21.215942350786545,False,,0.5881240435299955,0.641417778168181,0.53483030889181,0.016624488072867698,False,80,11.067197799682617,4.050000060349703
582,2,33,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.018073193064379683,False,120,18.335033893585205,6.050000090152025
582,3,32,2.291828851792679,33.19624461661033,False,,0.42365001793957385,0.5751435885690456,0.27215644731010213,0.05034448148091651,False,160,25.870221376419067,8.050000119954348
582,4,9,0.864879736255023,20.721730322205396,False,,0.6996655010138919,0.853664857853431,0.5456661441743527,0.05131982088643265,False,200,34.05618762969971,10.150000151246786
582,5,20,1000,0.0,False,,0.0,0.0,0,0.02885824292204353,True,240,41.03035640716553,12.250000182539225
583,0,33,1000,0.0,False,,0.0,0.0,0,0.021501731851763278,False,40,6.383628606796265,2.0000000298023224
583,1,33,1.5523153430733845,12.927237574401898,False,,0.6981081716254818,0.6796522147263487,0.7165641285246147,0.06441613290946989,False,80,13.95245885848999,4.050000060349703
583,2,33,2.4674515192825544,4.144336578814217,False,,0.7329221440324157,0.5567108512530516,0.9091334368117798,0.06648845355940622,False,120,22.150554180145264,6.050000090152025
583,3,9,1000,20.721746131583505,False,,0.27283289877308525,0.0,0.5456657975461705,0.13914327175864433,False,160,29.724095344543457,8.150000121444464
583,4,24,6.680985872445271,0.0,False,,0.17665241194310843,0.35330482388621687,0,0.016581738698817728,False,200,36.62051820755005,10.200000151991844
583,5,20,1.4357068799520976,33.19624461661033,False,,0.4870384923927727,0.7019205374754433,0.27215644731010213,0.02537423050294127,True,240,45.368340253829956,12.300000183284283
584,0,19,1000,0.0,False,,0.0,0.0,0,0.023215564015939404,False,40,6.629253625869751,2.0000000298023224
584,1,33,1.51270008039566,25.36027892960076,False,,0.5654721475625095,0.6869805494214293,0.4439637457035899,0.013238869022013752,False,80,14.196640729904175,4.050000060349703
584,2,33,2.3865157454937513,16.57737793401308,False,,0.6007563930300561,0.5649797320693571,0.636533053990755,0.096310403276639,False,120,21.652753353118896,6.050000090152025
584,3,11,1000,16.61886668259725,False,,0.31781169665967357,0.0,0.6356233933193471,0.04020847019057075,False,160,28.411438465118408,8.150000121444464
584,4,11,12.113909760967928,0.0,False,,0.13371097248018168,0.26742194496036337,0,0.05360561753016751,False,200,36.18783402442932,10.250000152736902
584,5,20,1000,16.57739374339119,False,,0.3182663536812863,0.0,0.6365327073625726,0.02862220996321066,True,240,43.73291039466858,12.35000018402934
585,0,25,1000,0.0,False,,0.0,0.0,0,0.03717417236204995,False,40,5.774463891983032,2.0000000298023224
585,1,33,1.6708949249211205,25.36027892960076,False,,0.5514982876604738,0.6590328296173578,0.4439637457035899,0.029663516667107617,False,80,12.755864143371582,4.050000060349703
585,2,11,2.172710114353515,20.721746131583508,False,,0.5672095713093088,0.5887533450724473,0.5456657975461704,0.03415697361917542,False,120,19.940279245376587,6.150000091642141
585,3,16,1000,0.0,False,,0.0,0.0,0,0.06662652374130586,False,160,26.82779550552368,8.25000012293458
585,4,20,1000,29.051892228418012,False,,0.18151167856325218,0.0,0.36302335712650435,0.020728161471133384,False,200,35.083356618881226,10.350000154227018
585,5,21,1000,24.86608271039772,False,,0.22739961717897517,0.0,0.45479923435795033,0.0375542030805902,True,229,41.83033061027527,11.900000177323818
586,0,35,1000,0.0,False,,0.0,0.0,0,0.024989731810533145,False,40,5.559993267059326,2.0000000298023224
586,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.10299709840576249,False,80,12.770363330841064,4.050000060349703
586,2,17,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.07877697608773375,False,120,20.123246908187866,6.150000091642141
586,3,9,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,0.03306698038165064,False,160,27.560834169387817,8.25000012293458
586,4,17,15.068003880348883,29.010435098590044,False,,0.3025557052257052,0.2411790859098625,0.3639323245415479,0.05600763146794184,False,200,36.07820773124695,10.350000154227018
586,5,27,1.3732663455937044,12.433041355198867,False,,0.7210845429702405,0.714769468761506,0.7273996171789749,0.038767099933852536,True,209,37.848697662353516,10.850000161677599
587,0,35,1000,0.0,False,,0.0,0.0,0,0.03471295752805114,False,40,6.356665134429932,2.0000000298023224
587,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.07046682501525076,False,80,13.725783348083496,4.050000060349703
587,2,17,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.09295805449576389,False,120,22.293849229812622,6.150000091642141
587,3,27,1000,4.185793708642173,False,,0.45411223469836826,0.0,0.9082244693967365,0.05619223239900947,False,160,29.786314010620117,8.200000122189522
587,4,6,1.574171191534913,20.72176194096162,False,,0.6106863827027302,0.6757073144874725,0.5456654509179881,0.07688091151781237,False,200,38.574162006378174,10.30000015348196
587,5,25,1.0379704390478897,20.7217461315835,False,,0.671821027723483,0.7979762579007954,0.5456657975461705,0.05235199386471104,True,240,46.599365234375,12.35000018402934
588,0,35,1000,0.0,False,,0.0,0.0,0,0.025442960882093434,False,40,6.545440196990967,2.0000000298023224
588,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.032512415435219294,False,80,13.85801076889038,4.050000060349703
588,2,11,1000,29.0518764190399,False,,0.1815118518773433,0.0,0.3630237037546866,0.039320248656012954,False,120,22.39871311187744,6.150000091642141
588,3,11,1000,0.0,False,,0.0,0.0,0,0.058950257169032245,False,160,29.440321445465088,8.25000012293458
588,4,11,1000,4.144368197570429,False,,0.45456637177770776,0.0,0.9091327435554155,0.023072392496503644,False,200,38.363224029541016,10.350000154227018
588,5,6,1000,4.144352388192324,False,,0.45456654509179883,0.0,0.9091330901835977,0.07472377305827493,True,240,47.13520526885986,12.450000185519457
589,0,11,1000,0.0,False,,0.0,0.0,0,0.024501891770366702,False,40,7.842281103134155,2.0000000298023224
589,1,33,2.063101133572546,21.215942350786545,False,,0.5685036143271437,0.6021769197624773,0.53483030889181,0.025859038654805676,False,80,16.14928889274597,4.050000060349703
589,2,11,2.3334434648846907,4.144336578814215,False,,0.7398711153314679,0.5706087938511558,0.9091334368117798,0.02435514486763469,False,120,24.851879119873047,6.150000091642141
589,3,9,2.567362507424007,33.19624461661033,False,,0.409574873266833,0.5469932992235639,0.27215644731010213,0.025963052082941397,False,160,33.46405625343323,8.25000012293458
589,4,6,1000,4.144352388192324,False,,0.45456654509179883,0.0,0.9091330901835977,0.06540919462089115,False,200,42.908557176589966,10.350000154227018
589,5,9,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.013490073590462455,True,240,51.74325513839722,12.450000185519457
590,0,35,1000,0.0,False,,0.0,0.0,0,0.01195505904881881,False,40,5.89731502532959,2.0000000298023224
590,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.033580842037021295,False,80,13.922177076339722,4.050000060349703
590,2,17,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.06374818832906415,False,120,21.876837968826294,6.150000091642141
590,3,11,1000,4.185793708642173,False,,0.45411223469836826,0.0,0.9082244693967365,0.025494138608647184,False,160,29.573419094085693,8.25000012293458
590,4,6,14.95378421974967,33.15480329616047,False,,0.2575588805302187,0.242052692963474,0.2730650680969634,0.024483541953099396,False,200,38.22527098655701,10.350000154227018
590,5,27,2.7498777792055025,12.433041355198867,False,,0.6289497781888801,0.5304999391987852,0.7273996171789749,0.04542500385740468,True,211,40.351929664611816,10.950000163167715
591,0,35,1000,0.0,False,,0.0,0.0,0,0.042244744258434344,False,40,5.9904563426971436,2.0000000298023224
591,1,21,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.03789897889838276,False,80,13.691352128982544,4.100000061094761
591,2,11,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.017892071812773594,False,120,21.762584924697876,6.200000092387199
591,3,6,1000,0.0,False,,0.0,0.0,0,0.044871239895087414,False,160,31.007679224014282,8.300000123679638
591,4,6,1000,29.051892228417998,False,,0.18151167856325234,0.0,0.3630233571265047,0.08045485305652564,False,200,41.343069553375244,10.400000154972076
591,5,27,3.5585673586207953,20.721746131583515,False,,0.5089510973376306,0.4722363971290909,0.5456657975461703,0.04426496754911361,True,219,44.71511960029602,11.400000169873238
592,0,34,1000,0.0,False,,0.0,0.0,0,0.04213083437869019,False,40,6.14353346824646,2.0000000298023224
592,1,33,1000,21.215942350786545,False,,0.267415154445905,0.0,0.53483030889181,0.029787068575721165,False,80,13.924910545349121,4.050000060349703
592,2,11,1000,0.0,False,,0.0,0.0,0,0.014533441820581135,False,120,22.7187020778656,6.150000091642141
592,3,34,1000,0.0,False,,0.0,0.0,0,0.03499403283543025,False,160,31.141353130340576,8.150000121444464
592,4,11,1000,0.0,False,,0.0,0.0,0,0.023492007491451875,False,200,39.7878680229187,10.250000152736902
592,5,33,1000,0.0,False,,0.0,0.0,0,0.04139907670147572,True,240,50.196492433547974,12.250000182539225
593,0,35,1000,0.0,False,,0.0,0.0,0,0.01856370681205768,False,40,5.698687791824341,2.0000000298023224
593,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.020117174500936474,False,80,12.844601154327393,4.050000060349703
593,2,11,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.10610889931108325,False,120,20.416787147521973,6.150000091642141
593,3,4,1000,8.330161906212602,False,,0.408678606476076,0.0,0.817357212952152,0.01537370722112849,False,160,29.142286777496338,8.25000012293458
593,4,12,0.6734892159682252,33.154787486782375,False,,0.6017540645778754,0.9304427144306056,0.27306541472514534,0.12003349966231355,False,200,38.985010862350464,10.350000154227018
593,5,4,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.1383186432077167,True,205,40.05919599533081,10.700000159442425
594,0,35,1000,0.0,False,,0.0,0.0,0,0.026650961004435376,False,40,6.029502868652344,2.0000000298023224
594,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.019753332118247594,False,80,14.001223087310791,4.050000060349703
594,2,17,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.10687918882020503,False,120,22.013158082962036,6.150000091642141
594,3,11,3.960955973485609,12.474514294404926,False,,0.588102084995745,0.44971386685574055,0.7264903031357496,0.07899174174684659,False,160,31.02950668334961,8.25000012293458
594,4,11,1000,0.0,False,,0.0,0.0,0,0.031564266466872874,False,200,40.16704702377319,10.350000154227018
594,5,11,1000,0.0,False,,0.0,0.0,0,0.09528481256118032,True,240,48.58659601211548,12.450000185519457
595,0,24,1000,0.0,False,,0.0,0.0,0,0.03329747152696572,False,40,5.119131088256836,2.0000000298023224
595,1,33,1.6676152506896735,21.215942350786545,False,,0.5972042874942247,0.6595782660966395,0.53483030889181,0.03719257826623362,False,80,11.246599674224854,4.050000060349703
595,2,34,2.0053990976191596,4.144336578814215,False,,0.7593792911928714,0.6096251455739629,0.9091334368117798,0.02960020392692964,False,120,17.59258008003235,6.050000090152025
595,3,9,2.057789261703871,20.721746131583508,False,,0.5742584708014156,0.6028511440566608,0.5456657975461704,0.06081551397067368,False,160,24.337226390838623,8.150000121444464
595,4,6,8.477332013030745,0.0,False,,0.15809570208153356,0.3161914041630671,0,0.08273786719888901,False,200,31.145500898361206,10.250000152736902
595,5,11,1000,37.34058119542455,False,,0.09064494206094093,0.0,0.18128988412188185,0.061882604139800165,True,240,39.25583219528198,12.35000018402934
596,0,33,1000,0.0,False,,0.0,0.0,0,0.04234957047189072,False,40,7.372195482254028,2.0000000298023224
596,1,33,1.5545272664309628,12.927237574401898,False,,0.6979069908082144,0.6792498530918141,0.7165641285246147,0.03148008610499516,False,80,16.99083662033081,4.050000060349703
596,2,33,2.891891850632145,4.144336578814217,False,,0.7138998308067634,0.5186662248017471,0.9091334368117798,0.058747589886995105,False,120,24.334272623062134,6.050000090152025
596,3,9,1000,20.721746131583505,False,,0.27283289877308525,0.0,0.5456657975461705,0.13150360291549537,False,160,32.15894889831543,8.150000121444464
596,4,6,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.12161401615370701,False,200,39.00438332557678,10.250000152736902
596,5,11,14.039647885992348,33.19626042598844,False,,0.2607816968065114,0.24940729293110306,0.27215610068191975,0.04230099290008747,True,240,48.415776014328,12.35000018402934
597,0,11,1000,0.0,False,,0.0,0.0,0,0.033528323323334205,False,40,8.860658407211304,2.0000000298023224
597,1,33,2.135691914834837,21.215942350786545,False,,0.5640078184514702,0.5931853280111303,0.53483030889181,0.057459262419625144,False,80,17.712164640426636,4.050000060349703
597,2,33,1000,0.0,False,,0.0,0.0,0,0.048237661821007694,False,120,24.72075366973877,6.050000090152025
597,3,1,2.2468967743588295,33.19621299785412,False,,0.42616089082399305,0.5801646410815197,0.27215714056646645,0.12165877122374162,False,160,30.355989456176758,8.150000121444464
597,4,9,1000,16.57740955276929,False,,0.31826618036719534,0.0,0.6365323607343907,0.11155658356850681,False,200,37.91293501853943,10.250000152736902
597,5,11,1000,4.144352388192331,False,,0.4545665450917987,0.0,0.9091330901835974,0.03866469308037086,True,240,45.88923382759094,12.35000018402934
598,0,11,1000,0.0,False,,0.0,0.0,0,0.07666875882640764,False,40,8.946999311447144,2.0000000298023224
598,1,33,2.112452348229886,21.215942350786545,False,,0.5654250099775233,0.5960197110632367,0.53483030889181,0.012715653477530998,False,80,17.694295167922974,4.050000060349703
598,2,33,2.209678196894604,4.144336578814215,False,,0.7467796024967801,0.5844257681817803,0.9091334368117798,0.013100359584240391,False,120,26.86467432975769,6.050000090152025
598,3,9,2.451420136824769,37.34059700480265,False,,0.3698045278555338,0.5583195182173679,0.1812895374936997,0.09064595358113178,False,160,33.670406341552734,8.150000121444464
598,4,9,1000,33.15478748678237,False,,0.13653270736257278,0.0,0.27306541472514556,0.04754179491995354,False,200,41.47751998901367,10.250000152736902
598,5,11,1000,0.0,False,,0.0,0.0,0,0.033528758096205605,True,240,48.64558124542236,12.35000018402934
599,0,33,1000,0.0,False,,0.0,0.0,0,0.05435096507044425,False,40,6.944611310958862,2.0000000298023224
599,1,33,1.555042711345068,12.927237574401898,False,,0.6978601604526828,0.6791561923807511,0.7165641285246147,0.06528952976678241,False,80,15.706297159194946,4.050000060349703
599,2,33,1.7705817395164443,12.433041355198862,False,,0.685235368738383,0.6430711202977907,0.7273996171789752,0.03914597211758957,False,120,22.81053900718689,6.050000090152025
599,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.01615080391311263,False,160,29.625661849975586,8.150000121444464
599,4,33,1000,0.0,False,,0.0,0.0,0,0.058840894569688273,False,200,35.999550580978394,10.150000151246786
599,5,17,14.848489705013815,33.19622880723222,False,,0.2575116763647181,0.2428665587911518,0.2721567939382844,0.04335941458014654,True,240,43.35833120346069,12.250000182539225
600,0,33,1000,0.0,False,,0.0,0.0,0,0.06988169591571233,False,40,6.016266822814941,2.0000000298023224
600,1,33,1.5563770733149815,12.927237574401898,False,,0.6977390171339792,0.6789139057433436,0.7165641285246147,0.06114742130432375,False,80,13.816709041595459,4.050000060349703
600,2,33,1.8674505321762316,12.433041355198862,False,,0.6780094227906406,0.628619228402306,0.7273996171789752,0.0802951006273499,False,120,21.304789781570435,6.050000090152025
600,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.013159236797634099,False,160,28.80626893043518,8.150000121444464
600,4,1,1000,0.0,False,,0.0,0.0,0,0.052171060859205885,False,200,36.223472356796265,10.250000152736902
600,5,27,1.5177653983309018,29.051892228418012,False,,0.5245268916459414,0.6860304261653782,0.36302335712650435,0.025980907284171267,True,240,43.96241068840027,12.300000183284283
601,0,18,1000,0.0,False,,0.0,0.0,0,0.024424467105175367,False,40,6.871945858001709,2.0000000298023224
601,1,33,1.501831968661815,25.36027892960076,False,,0.5664980628173346,0.6890323799310792,0.4439637457035899,0.029071433494652348,False,80,14.520889520645142,4.050000060349703
601,2,28,2.525308913787349,20.721746131583508,False,,0.5483430114554566,0.5510202253647428,0.5456657975461704,0.04571397885167845,False,120,21.591544151306152,6.100000090897083
601,3,11,9.262691372639772,20.763187452033364,False,,0.4240564993477215,0.30335582193613386,0.5447571767593091,0.0482602381780619,False,160,29.135151147842407,8.200000122189522
601,4,27,12.407436427507001,0.0,False,,0.13220928015522812,0.26441856031045624,0,0.045691047094536204,False,200,36.061134338378906,10.250000152736902
601,5,32,0.9777125997513516,29.01045090796815,False,,0.5900408257824609,0.816149673651556,0.36393197791336573,0.07089881558902882,True,240,43.435208559036255,12.250000182539225
602,0,18,1000,0.0,False,,0.0,0.0,0,0.03447398830413112,False,40,6.635295629501343,2.0000000298023224
602,1,33,1.5064462197951052,25.36027892960076,False,,0.566061382440364,0.6881590191771381,0.4439637457035899,0.04951064534407547,False,80,14.312367916107178,4.050000060349703
602,2,28,2.482496923510837,20.721746131583508,False,,0.5504398322535952,0.5552138669610199,0.5456657975461704,0.042916643872726215,False,120,20.943978786468506,6.100000090897083
602,3,27,2.211600445293718,45.629285971809196,False,,0.29187971617474356,0.58420336786041,-0.0004439355109229215,0.05375991650383907,False,160,30.044626235961914,8.150000121444464
602,4,26,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.04766386946987962,True,168,31.450986623764038,8.600000128149986
603,0,18,1000,0.0,False,,0.0,0.0,0,0.04398446273427747,False,40,6.283659934997559,2.0000000298023224
603,1,30,1.844599741014117,25.36027892960076,False,,0.5379521168337968,0.6319404879640039,0.4439637457035899,0.07964161679914206,False,80,14.118410587310791,4.050000060349703
603,2,28,2.526464294160312,33.19624461661033,False,,0.41153241444531746,0.5509083815805328,0.27215644731010213,0.022287290348218424,False,120,21.196852207183838,6.100000090897083
603,3,27,2.3206948393436506,41.44347645378891,False,,0.33165921843071855,0.5719864951409142,0.09133194172052295,0.0398846953170772,True,157,26.95020341873169,8.00000011920929
604,0,35,1000,0.0,False,,0.0,0.0,0,0.024983277222040943,False,40,5.906468629837036,2.0000000298023224
604,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.05439642202260434,False,80,12.728156805038452,4.050000060349703
604,2,28,1000,24.866082710397727,False,,0.22739961717897506,0.0,0.4547992343579501,0.056411928777040654,False,120,19.527292013168335,6.100000090897083
604,3,24,1000,0.0,False,,0.0,0.0,0,0.020446529480816336,False,160,26.780949115753174,8.150000121444464
