episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
672,2,13,1.3206933328038346,27.596819053742827,True,pedestrian,0.6974632664779501,1.0,0.3949265329559002,0.03336053868809415,True,120,21.92599582672119,6.150000091642141
673,0,30,1000,0.0,False,,0.0,0.0,0,0.03851804649220919,False,40,8.426045179367065,2.0000000298023224
673,1,24,1.6209301095420257,33.76765532571422,False,,0.4635596568489103,0.6674913196920761,0.25962799400574454,0.024950261892747197,False,80,15.740745782852173,4.050000060349703
673,2,13,1.4907760561411967,33.1161828644914,True,pedestrian,0.63695591977354,1.0,0.2739118395470801,0.06109702515848168,True,120,23.380985975265503,6.150000091642141
674,0,6,1000,0.0,False,,0.0,0.0,0,0.028022448692548354,False,40,6.56390118598938,2.0000000298023224
674,1,24,1.1197797850913556,39.28701913646279,False,,0.45685104978025565,0.7750887989635866,0.13861330059692467,0.08186279877017538,False,80,13.908490657806396,4.050000060349703
674,2,5,0.9442377871006302,55.19361705278864,False,,0.30831605043628685,0.8267785733264634,-0.21014647245388973,0.02494744681178171,False,120,20.129750728607178,6.150000091642141
674,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.0313493211141247,True,122,20.56198024749756,6.350000094622374
675,0,6,1000,0.0,False,,0.0,0.0,0,0.03644236948404635,False,40,6.009230852127075,2.0000000298023224
675,1,24,1.1198121692604963,39.28701913646279,False,,0.4568467076730984,0.7750801147492721,0.13861330059692467,0.010444825100344696,False,80,13.327332973480225,4.050000060349703
675,2,5,0.944255805117506,55.19361705278864,False,,0.3083131357937686,0.826772744041427,-0.21014647245388973,0.024811727200429533,False,120,19.075624465942383,6.150000091642141
675,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.02252226478567307,True,122,19.631035566329956,6.350000094622374
676,0,14,1000,0.0,False,,0.0,0.0,0,0.03408962061012108,False,40,11.213013410568237,2.0000000298023224
676,1,24,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,0.014435151412675653,False,80,21.574453115463257,4.050000060349703
676,2,5,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,0.041270947704137737,False,120,31.218883991241455,6.150000091642141
676,3,10,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,0.009930974237325236,True,134,35.108031034469604,6.95000010356307
677,0,14,1000,0.0,False,,0.0,0.0,0,0.026526110721867974,False,40,10.896034002304077,2.0000000298023224
677,1,24,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,0.04078187494561737,False,80,20.79591417312622,4.050000060349703
677,2,29,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,0.010649724520982826,False,120,31.910796403884888,6.100000090897083
677,3,9,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,0.03743169432034014,True,135,36.33593225479126,6.95000010356307
678,0,14,1000,0.0,False,,0.0,0.0,0,0.0056059227680700366,False,40,11.214361667633057,2.0000000298023224
678,1,27,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,0.042884786302731376,False,80,19.741679430007935,4.050000060349703
678,2,18,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,0.02787657122353786,False,120,27.67811393737793,6.150000091642141
678,3,9,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,0.016999696183527938,True,134,30.466907739639282,6.95000010356307
679,0,16,1000,0.0,False,,0.0,0.0,0,0.02510518192293843,False,40,7.033246755599976,2.0000000298023224
679,1,27,0.8742124520362954,39.28701913646279,False,,0.494492473070539,0.8503716455441533,0.13861330059692467,0.020287395191705696,False,80,14.761762857437134,4.050000060349703
679,2,8,0.4590856639546905,55.19361705278864,False,,0.41740879173059897,1.0449640559150877,-0.21014647245388973,0.025008030108076538,False,120,22.171913385391235,6.150000091642141
679,3,12,1.453111123464566,5.5193638107485725,False,,0.7887222668011251,0.6984592270110703,0.8789853065911799,0.016532467988857463,True,122,22.784640073776245,6.350000094622374
680,0,28,1000,0.0,False,,0.0,0.0,0,0.0805168060698675,False,40,5.672787666320801,2.0000000298023224
680,1,27,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.013653463997827438,False,80,13.238963603973389,4.050000060349703
680,2,28,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,0.007276344568129327,False,120,19.950724363327026,6.100000090897083
680,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.01379165230859395,True,123,20.40125799179077,6.350000094622374
681,0,12,1000,0.0,False,,0.0,0.0,0,0.05262825840235212,False,40,7.790441989898682,2.0000000298023224
681,1,27,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,0.06089773918842117,False,80,15.319888830184937,4.050000060349703
681,2,18,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,0.016245154283873645,False,120,25.267122268676758,6.150000091642141
681,3,12,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,0.020080485264362104,True,134,28.134186267852783,6.95000010356307
682,0,27,1000,0.0,False,,0.0,0.0,0,0.04894245154546302,False,40,5.108564853668213,2.0000000298023224
682,1,24,1.0489757316293076,39.28701913646279,False,,0.466697878189705,0.7947824557824853,0.13861330059692467,0.022194569755446425,False,80,11.834188461303711,4.050000060349703
682,2,30,0.6935471431341445,55.19361705278864,False,,0.35565767199043424,0.9214618164347582,-0.21014647245388973,0.02922881548644751,False,120,17.589312314987183,6.100000090897083
682,3,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.027341546659427597,True,123,18.024670839309692,6.350000094622374
683,0,27,1000,0.0,False,,0.0,0.0,0,0.04578212762784427,False,40,6.973203897476196,2.0000000298023224
683,1,24,1.0489768530724803,39.28701913646279,False,,0.46669771641135716,0.7947821322257896,0.13861330059692467,0.034052795800482996,False,80,15.430466651916504,4.050000060349703
683,2,30,0.6934311347791282,55.19361705278864,False,,0.35568328970974417,0.9215130518733781,-0.21014647245388973,0.037980441783704744,False,120,23.75884747505188,6.100000090897083
683,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.042216115370183396,True,123,24.26096534729004,6.350000094622374
684,0,27,1000,0.0,False,,0.0,0.0,0,0.028640004655020368,False,40,6.815786123275757,2.0000000298023224
684,1,24,1.0489826006276508,39.28701913646279,False,,0.46669688727740855,0.7947804739578924,0.13861330059692467,0.010481570355669732,False,80,15.943629503250122,4.050000060349703
684,2,8,1000,33.11618286449139,False,,0.1369559197735401,0.0,0.2739118395470802,0.06418090424841437,False,120,25.680843353271484,6.150000091642141
684,3,8,1000,0.0,False,,0.0,0.0,0,0.032880620935182014,False,160,32.62733244895935,8.25000012293458
684,4,8,1000,27.59679799904582,False,,0.19746349729510498,0.0,0.39492699459020997,0.011532741390161272,True,184,40.47970986366272,9.55000014230609
685,0,9,1000,0.0,False,,0.0,0.0,0,0.052996513802664215,False,40,7.961409091949463,2.0000000298023224
685,1,24,1.1197834748141193,39.28701913646279,False,,0.45685055505075306,0.7750878095045814,0.13861330059692467,0.00965804889734877,False,80,15.652669429779053,4.050000060349703
685,2,5,0.9441949260714124,55.19361705278864,False,,0.3083229839897688,0.8267924404334274,-0.21014647245388973,0.014209791498680818,False,120,21.909929037094116,6.150000091642141
685,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.01581274433505345,True,122,22.24744486808777,6.350000094622374
686,0,13,1000,0.0,False,,0.0,0.0,0,0.052230233446012686,False,40,7.52074933052063,2.0000000298023224
686,1,24,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,0.016141003628855687,False,80,14.934279203414917,4.050000060349703
686,2,5,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,0.037147873463472925,False,120,22.447598218917847,6.150000091642141
686,3,35,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,0.03004904671263859,True,135,25.1212158203125,6.95000010356307
687,0,32,1000,0.0,False,,0.0,0.0,0,0.028982255165672786,False,40,6.434317588806152,2.0000000298023224
687,1,24,1.5227849414204941,39.28701913646279,False,,0.41185301416275094,0.6850927277285772,0.13861330059692467,0.03569253991648778,False,80,12.549858331680298,4.050000060349703
687,2,31,1000,5.519363810748565,False,,0.43949265329559,0.0,0.87898530659118,0.05168967765706975,False,120,19.733397483825684,6.100000090897083
687,3,31,1000,22.07745524299427,False,,0.25797061318236003,0.0,0.5159412263647201,0.016816495291769075,False,160,27.800129175186157,8.150000121444464
687,4,9,0.6904677529255474,33.11616180979438,False,,0.5983684471243003,0.9228245930672103,0.2739123011813902,0.014735506314513928,True,186,32.41270899772644,9.55000014230609
688,0,7,1000,0.0,False,,0.0,0.0,0,0.02352564578380073,False,40,8.119738817214966,2.0000000298023224
688,1,24,1.1197463455488395,39.28701913646279,False,,0.4568555335422191,0.7750977664875135,0.13861330059692467,0.04347969733284232,False,80,16.947004556655884,4.050000060349703
688,2,31,1.0440975831965464,49.67425324204008,False,,0.35353087422537943,0.7961935274958287,-0.08913177904506986,0.02424174940129721,False,120,23.043824672698975,6.100000090897083
688,3,12,1000,5.519363810748558,False,,0.4394926532955901,0.0,0.8789853065911802,0.042574841713070265,False,160,28.627063989639282,8.200000122189522
688,4,15,1000,0.0,False,,0.0,0.0,0,0.017455416472658348,False,200,34.18942356109619,10.30000015348196
688,5,15,1000,0.0,False,,0.0,0.0,0,0.029278938564049003,True,240,40.071892499923706,12.400000184774399
689,0,32,1000,0.0,False,,0.0,0.0,0,0.06042325739965513,False,40,9.241255044937134,2.0000000298023224
689,1,24,1.522737932379437,39.28701913646279,False,,0.4118573962069723,0.68510149181702,0.13861330059692467,0.06235088640377742,False,80,18.48520278930664,4.050000060349703
689,2,31,1000,5.519363810748565,False,,0.43949265329559,0.0,0.87898530659118,0.031073687381445017,False,120,26.78916072845459,6.100000090897083
689,3,21,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,0.029872747946781703,False,160,37.812175035476685,8.200000122189522
689,4,31,1.7673087653483164,44.154889431291515,False,,0.33772993435998977,0.6435769543562294,0.031882914363750126,0.019879313261262938,True,194,44.655388593673706,9.950000148266554
690,0,32,1000,0.0,False,,0.0,0.0,0,0.03034607043132262,False,40,8.812326431274414,2.0000000298023224
690,1,24,1.5227487667750474,39.28701913646279,False,,0.41185638624179133,0.685099471886658,0.13861330059692467,0.009470704072872087,False,80,17.80031418800354,4.050000060349703
690,2,31,1000,5.519363810748565,False,,0.43949265329559,0.0,0.87898530659118,0.008837536032404619,False,120,27.878257989883423,6.100000090897083
690,3,21,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,0.01060142361379798,False,160,38.87739944458008,8.200000122189522
690,4,31,1.6823257407304057,44.154889431291515,False,,0.3445125877775114,0.6571422611912727,0.031882914363750126,0.012987735431608333,True,192,45.409772872924805,9.850000146776438
691,0,32,1000,0.0,False,,0.0,0.0,0,0.02766464528087887,False,40,6.136133432388306,2.0000000298023224
691,1,18,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,0.022764330607960216,False,80,12.545685529708862,4.100000061094761
691,2,31,1000,27.596819053742827,False,,0.1974632664779501,0.0,0.3949265329559002,0.01952300876560984,False,120,19.049838304519653,6.150000091642141
691,3,25,1000,0.0,False,,0.0,0.0,0,0.04884516134566282,False,160,25.504758834838867,8.200000122189522
691,4,25,1000,0.0,False,,0.0,0.0,0,0.011465960755926107,False,200,32.21042490005493,10.250000152736902
691,5,25,1000,0.0,False,,0.0,0.0,0,0.02822578064749478,True,240,40.07605838775635,12.300000183284283
692,0,21,1000,0.0,False,,0.0,0.0,0,0.030957355397769885,False,40,6.719391822814941,2.0000000298023224
692,1,24,1.1201327310419906,39.28701913646279,False,,0.45680373403874563,0.7749941674805666,0.13861330059692467,0.05541360887979233,False,80,13.576458215713501,4.050000060349703
692,2,17,0.9449957381408216,55.19361705278864,False,,0.30819349358702025,0.8265334596279302,-0.21014647245388973,0.010465310575419934,False,120,20.16328191757202,6.150000091642141
692,3,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.037275283151340564,True,122,20.575302600860596,6.350000094622374
693,0,32,1000,0.0,False,,0.0,0.0,0,0.017896521227923533,False,40,8.427918195724487,2.0000000298023224
693,1,24,1.5227462608696634,39.28701913646279,False,,0.4118566198375319,0.6850999390781392,0.13861330059692467,0.030478427790566,False,80,17.51623773574829,4.050000060349703
693,2,21,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,0.020781622454747187,False,120,28.560248374938965,6.150000091642141
693,3,24,2.7270191917743274,5.519363810748565,False,,0.7057340858372296,0.5324828650832791,0.87898530659118,0.024239670789748972,False,160,38.67034721374512,8.200000122189522
693,4,24,1000,38.63552562054294,False,,0.07644880388628511,0.0,0.15289760777257022,0.01581198001335399,False,200,47.60906958580017,10.250000152736902
693,5,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.00623515976424158,True,202,48.02784013748169,10.450000155717134
694,0,25,1000,0.0,False,,0.0,0.0,0,0.011225855916808167,False,40,5.651522159576416,2.0000000298023224
694,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.0399131523406666,False,80,12.578896284103394,4.050000060349703
694,2,30,0.6989130512053009,55.19361705278864,False,,0.35447715004654035,0.9191007725469704,-0.21014647245388973,0.024019772804696592,False,120,19.388947248458862,6.100000090897083
694,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.03944063991198542,True,124,19.93749213218689,6.400000095367432
695,0,25,1000,0.0,False,,0.0,0.0,0,0.048336954942580015,False,40,7.549246311187744,2.0000000298023224
695,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.01781158619381424,False,80,17.025650024414062,4.050000060349703
695,2,30,0.6932999323471996,55.19361705278864,False,,0.35571226756940477,0.9215710075926993,-0.21014647245388973,0.015167379573643162,False,120,24.550435781478882,6.100000090897083
695,3,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.020560801600450134,True,123,25.773059606552124,6.350000094622374
696,0,25,1000,0.0,False,,0.0,0.0,0,0.01343301929991003,False,40,6.523761510848999,2.0000000298023224
696,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.018624128564860377,False,80,15.465927124023438,4.050000060349703
696,2,31,0.999710638582528,44.15488943129151,False,,0.42062987239476074,0.8093768304257712,0.03188291436375024,0.03283183392019139,False,120,23.356019258499146,6.100000090897083
696,3,14,1000,0.0,False,,0.0,0.0,0,0.008553989494083012,False,160,29.985926389694214,8.200000122189522
696,4,18,1000,0.0,False,,0.0,0.0,0,0.03218057386685211,False,200,36.249736309051514,10.30000015348196
696,5,14,1000,0.0,False,,0.0,0.0,0,0.04083032236298878,True,240,43.071842193603516,12.400000184774399
697,0,7,1000,0.0,False,,0.0,0.0,0,0.022649832676037387,False,40,5.693074464797974,2.0000000298023224
697,1,24,1.119721715329931,39.28701913646279,False,,0.45685883619741696,0.7751043717979093,0.13861330059692467,0.03837456599735234,False,80,12.21015191078186,4.050000060349703
697,2,25,1.044058895848995,55.19361705278864,False,,0.2930291375207005,0.7962047474952907,-0.21014647245388973,0.025763238136988907,False,120,17.137794256210327,6.100000090897083
697,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.016662779991968912,True,122,17.455896854400635,6.3000000938773155
698,0,7,1000,0.0,False,,0.0,0.0,0,0.0362266273781011,False,40,6.341797590255737,2.0000000298023224
698,1,24,1.1197686056821012,39.28701913646279,False,,0.4568525487614754,0.7750917969260261,0.13861330059692467,0.029167783368696312,False,80,13.627588748931885,4.050000060349703
698,2,34,1.0440823520416134,49.67425324204008,False,,0.3535330828470214,0.7961979447391127,-0.08913177904506986,0.006623568513913505,False,120,22.62997269630432,6.100000090897083
698,3,12,1000,0.0,False,,0.0,0.0,0,0.016989522589780485,False,160,30.955844402313232,8.200000122189522
698,4,14,1000,0.0,False,,0.0,0.0,0,0.010006582662347899,False,200,38.354127168655396,10.30000015348196
698,5,14,1000,0.0,False,,0.0,0.0,0,0.010054799380498618,True,240,47.37613868713379,12.400000184774399
699,0,7,1000,0.0,False,,0.0,0.0,0,0.01099803234971619,False,40,9.236932516098022,2.0000000298023224
699,1,24,1.1197850168832395,39.28701913646279,False,,0.45685034828587645,0.7750873959748282,0.13861330059692467,0.025088996166714946,False,80,18.976653814315796,4.050000060349703
699,2,5,0.94426688938938,55.19361705278864,False,,0.30831134280189465,0.826769158057679,-0.21014647245388973,0.017396416504475796,False,120,27.46687388420105,6.150000091642141
699,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.021263766901155834,True,122,28.092050790786743,6.350000094622374
700,0,7,1000,0.0,False,,0.0,0.0,0,0.014912436813657837,False,40,6.357551336288452,2.0000000298023224
700,1,24,1.1198364180368925,39.28701913646279,False,,0.4568434564619136,0.7750736123269025,0.13861330059692467,0.016158688624486627,False,80,13.990406036376953,4.050000060349703
700,2,5,0.9443173989619258,55.19361705278864,False,,0.30830317265806445,0.8267528177700186,-0.21014647245388973,0.020567197886528176,False,120,20.17964220046997,6.150000091642141
700,3,16,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.017933215999864888,True,122,20.662583589553833,6.350000094622374
701,0,7,1000,0.0,False,,0.0,0.0,0,0.018426930707127913,False,40,8.714824438095093,2.0000000298023224
701,1,24,1.1196956507557063,39.28701913646279,False,,0.456862331274209,0.7751113619514933,0.13861330059692467,0.006378503099047335,False,80,17.656455039978027,4.050000060349703
701,2,31,1.0441359524724279,49.67425324204008,False,,0.35352531057595765,0.7961824001969852,-0.08913177904506986,0.024024759291254222,False,120,26.351768016815186,6.100000090897083
701,3,24,33.611827772228864,5.519363810748558,False,,0.5211049979454088,0.16322468929963732,0.8789853065911802,0.02210237520202709,False,160,32.17355227470398,8.150000121444464
701,4,24,1000,0.0,False,,0.0,0.0,0,0.00555110126424499,False,200,40.51890850067139,10.200000151991844
701,5,2,1000,0.0,False,,0.0,0.0,0,0.017412913525886392,True,240,45.80345153808594,12.300000183284283
702,0,15,1000,0.0,False,,0.0,0.0,0,0.03839994102308109,False,40,8.114548683166504,2.0000000298023224
702,1,24,1.1203634488079572,39.28701913646279,False,,0.4567728132589098,0.7749323259208949,0.13861330059692467,0.046619136190446955,False,80,16.340149879455566,4.050000060349703
702,2,31,1.0449850086318855,55.19361705278864,False,,0.2928949062798834,0.7959362850136565,-0.21014647245388973,0.011917322998146018,False,120,23.94534134864807,6.100000090897083
702,3,16,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.04430457860313469,True,122,24.28719735145569,6.3000000938773155
703,0,34,1000,0.0,False,,0.0,0.0,0,0.01337721696754326,False,40,6.60086989402771,2.0000000298023224
703,1,24,2.413927463139405,28.248291514965654,False,,0.4713901201873602,0.5621375529601558,0.38064268741456464,0.021943489862931098,False,80,13.28286361694336,4.050000060349703
703,2,24,1.5838730356508628,22.077455242994265,False,,0.594959543889205,0.6739778614136899,0.5159412263647201,0.011413352943365318,False,120,20.358720064163208,6.100000090897083
703,3,30,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,0.01063414990647687,True,158,25.1546733379364,8.050000119954348
704,0,21,1000,0.0,False,,0.0,0.0,0,0.04589855864510712,False,40,8.342098712921143,2.0000000298023224
704,1,24,1.1201707534604963,39.28701913646279,False,,0.4567986377807264,0.7749839749645281,0.13861330059692467,0.03559568767536748,False,80,17.76664090156555,4.050000060349703
704,2,31,1.0450244575194167,55.19361705278864,False,,0.29288919146247283,0.7959248553788354,-0.21014647245388973,0.032114797892996476,False,120,25.195142030715942,6.100000090897083
704,3,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.03662752321623871,True,122,27.028916120529175,6.3000000938773155
705,0,15,1000,0.0,False,,0.0,0.0,0,0.014459662338414458,False,40,11.15260362625122,2.0000000298023224
705,1,24,1.120531677829353,39.28701913646279,False,,0.45675027175898836,0.774887242921052,0.13861330059692467,0.015166971591039613,False,80,21.88971495628357,4.050000060349703
705,2,31,1.0451189451368461,55.19361705278864,False,,0.29287550435446985,0.7958974811628294,-0.21014647245388973,0.007381882300793242,False,120,32.15100908279419,6.100000090897083
705,3,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.025197790877223552,True,122,32.5010769367218,6.3000000938773155
706,0,25,1000,0.0,False,,0.0,0.0,0,0.014248097017520337,False,40,7.797050952911377,2.0000000298023224
706,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.045496206346007276,False,80,14.779543161392212,4.050000060349703
706,2,30,0.6930320257320782,55.19361705278864,False,,0.3557714545375664,0.9216893815290226,-0.21014647245388973,0.025652522073096318,False,120,21.984750270843506,6.100000090897083
706,3,24,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.02512495407374208,True,124,22.478104829788208,6.350000094622374
707,0,25,1000,0.0,False,,0.0,0.0,0,0.02028146665359301,False,40,5.6515607833862305,2.0000000298023224
707,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.01136048346242965,False,80,12.859541177749634,4.050000060349703
707,2,30,0.6932888197398072,55.19361705278864,False,,0.35571472217967914,0.921575916813248,-0.21014647245388973,0.010108871078688323,False,120,22.006121397018433,6.100000090897083
707,3,24,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.023548471495990455,True,124,22.5591242313385,6.350000094622374
708,0,25,1000,0.0,False,,0.0,0.0,0,0.023326974458713793,False,40,6.368314504623413,2.0000000298023224
708,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.007591492822043608,False,80,13.115805864334106,4.050000060349703
708,2,30,0.6931876945762486,55.19361705278864,False,,0.3557370609397763,0.9216205943334423,-0.21014647245388973,0.021001080386506374,False,120,20.379328966140747,6.100000090897083
708,3,24,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.028639635718532938,True,124,20.882496118545532,6.350000094622374
709,0,25,1000,0.0,False,,0.0,0.0,0,0.03376708220904965,False,40,6.544286012649536,2.0000000298023224
709,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.015171770426926712,False,80,13.654928207397461,4.050000060349703
709,2,30,0.6933829793326223,55.19361705278864,False,,0.3556939248992571,0.921534322252404,-0.21014647245388973,0.019712597895235384,False,120,20.657711505889893,6.100000090897083
709,3,24,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.030341218357762753,True,124,21.163705348968506,6.350000094622374
710,0,15,1000,0.0,False,,0.0,0.0,0,0.03091355970078581,False,40,7.077470779418945,2.0000000298023224
710,1,24,1.120536233339438,39.28701913646279,False,,0.4567496614060954,0.7748860222152661,0.13861330059692467,0.01320068294035526,False,80,14.162773847579956,4.050000060349703
710,2,31,1.045152481032698,55.19361705278864,False,,0.2928706468046168,0.7958877660631233,-0.21014647245388973,0.015128304915072733,False,120,20.900597095489502,6.100000090897083
710,3,9,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.03701180578237108,True,122,21.23075008392334,6.3000000938773155
711,0,15,1000,0.0,False,,0.0,0.0,0,0.017335455302636103,False,40,11.2171790599823,2.0000000298023224
711,1,24,1.1204783277702723,39.28701913646279,False,,0.45675741987512286,0.774901539153321,0.13861330059692467,0.026843267212189686,False,80,21.434283018112183,4.050000060349703
711,2,31,1.0451027251986602,55.19361705278864,False,,0.2928778538141221,0.795902180082134,-0.21014647245388973,0.0044967353652188725,False,120,31.65778660774231,6.100000090897083
711,3,32,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.016790905378978215,True,123,32.04554629325867,6.3000000938773155
712,0,15,1000,0.0,False,,0.0,0.0,0,0.012679676346439381,False,40,11.446532487869263,2.0000000298023224
712,1,24,1.1204911875090298,39.28701913646279,False,,0.4567556968257512,0.7748980930545777,0.13861330059692467,0.026204535330956232,False,80,22.173950910568237,4.050000060349703
712,2,31,1.0451361772864132,55.19361705278864,False,,0.29287300832011276,0.7958924890941153,-0.21014647245388973,0.040974463462548655,False,120,32.27787756919861,6.100000090897083
712,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.009161969636109095,True,122,32.98311448097229,6.3000000938773155
713,0,15,1000,0.0,False,,0.0,0.0,0,0.011510103638740075,False,40,8.876343011856079,2.0000000298023224
713,1,24,1.1205526533873331,39.28701913646279,False,,0.4567474614510107,0.7748816223050967,0.13861330059692467,0.02004003893063797,False,80,17.241816520690918,4.050000060349703
713,2,31,1.0451873781296044,55.19361705278864,False,,0.2928655922730102,0.7958776569999101,-0.21014647245388973,0.02526305707482561,False,120,25.148825645446777,6.100000090897083
713,3,12,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.01836480455175788,True,122,25.48979425430298,6.3000000938773155
714,0,32,1000,0.0,False,,0.0,0.0,0,0.025736033650429545,False,40,8.774776935577393,2.0000000298023224
714,1,24,1.5227459707965174,39.28701913646279,False,,0.4118566468776303,0.6850999931583359,0.13861330059692467,0.03846809830395,False,80,16.765639305114746,4.050000060349703
714,2,26,1000,5.519363810748565,False,,0.43949265329559,0.0,0.87898530659118,0.018715031284008643,False,120,23.455422401428223,6.100000090897083
714,3,31,1000,22.07745524299427,False,,0.25797061318236003,0.0,0.5159412263647201,0.00753430154855851,False,160,30.93699884414673,8.150000121444464
714,4,10,0.6896815192657,33.11616180979438,False,,0.5985428800045132,0.923173458827636,0.2739123011813902,0.0078412383963123,True,185,35.604397773742676,9.500000141561031
715,0,25,1000,0.0,False,,0.0,0.0,0,0.021905345058531478,False,40,5.47795033454895,2.0000000298023224
715,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.025209085876765,False,80,12.227416515350342,4.050000060349703
715,2,30,0.6932956557649748,55.19361705278864,False,,0.3557132121986308,0.9215728968511513,-0.21014647245388973,0.023950452931564396,False,120,19.435700178146362,6.100000090897083
715,3,28,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.020309095598574363,True,124,19.939237594604492,6.350000094622374
716,0,25,1000,0.0,False,,0.0,0.0,0,0.01526971895012003,False,40,5.554888010025024,2.0000000298023224
716,1,24,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.014030235212623221,False,80,11.711127996444702,4.050000060349703
716,2,30,0.6926849244663638,55.19361705278864,False,,0.35584816967843097,0.9218428118107517,-0.21014647245388973,0.017892837587392005,False,120,17.64544701576233,6.100000090897083
716,3,24,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.005716158688073076,True,124,18.137053966522217,6.350000094622374
717,0,30,1000,0.0,False,,0.0,0.0,0,0.05412164435100922,False,40,8.154320001602173,2.0000000298023224
717,1,24,2.3155484687497774,33.76765532571422,False,,0.4160867522900597,0.5725455105743749,0.25962799400574454,0.017287129506329074,False,80,16.959408283233643,4.050000060349703
717,2,30,1.2988018947751436,33.1161828644914,True,pedestrian,0.63695591977354,1.0,0.2739118395470801,0.03072345852331937,True,120,27.06209897994995,6.100000090897083
718,0,6,1000,0.0,False,,0.0,0.0,0,0.025796656760450745,False,40,8.793464660644531,2.0000000298023224
